"","stores_remain"
"17798",-172.572680430704
"17799",708.017030579941
"17800",682.38819036729
"17801",-39.3962243137938
"17802",286.627648347019
"17803",-681.538589129502
"17804",-87.8206357240176
"17805",931.909565474248
"17806",-13170.3572576754
"17807",694.416247873246
"17808",807.054689205454
"17809",-261.255370963771
"17810",-72.1047927801828
"17811",-1187.64888840563
"17812",-2955.11122008893
"17813",-1372.95236540488
"17814",-1216.98046848323
"17815",-72.1043130296241
"17816",-732.550687086839
"17817",-441.062566536177
"17818",-165.980792234629
"17819",-3314.64011566672
"17820",-523.17148421494
"17821",32.5663514893787
"17822",13861.4514704029
"17823",-339.516670221662
"17824",-1167.71597865788
"17825",-60832.3780134436
"17826",4022.6430314747
"17827",3422.95903602567
"17828",4493.170550344
"17829",115.99867131464
"17830",-9161.11893575191
"17831",-5421.04639502003
"17832",174.428844795192
"17833",11058.5872247614
"17834",868.863199251356
"17835",668.806466672396
"17836",486.516028217413
"17837",-16755.3812685013
"17838",3183.58516441015
"17839",2406.81605736664
"17840",4350.11778566303
"17841",-3996.74518555702
"17842",10090.4284518618
"17843",394.359002274387
"17844",-224.049085739013
"17845",9916.44373289303
"17846",-65907.6708997416
"17847",-14158.0536561423
"17848",575.056439128518
"17849",173412.382930294
"17850",7154.19664958119
"17851",532.369180594715
"17852",629.22522156683
"17853",1909.48598769989
"17854",1065.67800248773
"17855",-61373.1507689726
"17856",738.279690766335
"17857",1277.72133645441
"17858",1754.63193554991
"17859",842.733597666772
"17860",-98.8927243906072
"17861",1238.41670281226
"17862",1504.08410584157
"17863",1492.48596713142
"17864",1616.95614101353
"17865",1553.11394003531
"17866",1621.97005248622
"17867",881.142305341661
"17868",-3135.6178115638
"17869",-1681.28007247611
"17870",-7618.41008609937
"17871",-2942.90661767958
"17872",-50.7283791355887
"17873",1447.97397718657
"17874",1711.40075559386
"17875",1960.48599350617
"17876",1300.54689916771
"17877",49508.6583757354
"17878",14727.7509601149
"17879",3459.86562514237
"17880",14834.5697211417
"17881",14338.0954607236
"17882",5578.4064976077
"17883",3026.1358750342
"17884",6218.23332897516
"17885",6414.55446938743
"17886",3723.00993905956
"17887",2733.49644146348
"17888",36.2210480849375
"17889",791.344005665829
"17890",-3271.07458671291
"17891",-859.209494191191
"17892",932.992537926841
"17893",190.07535540038
"17894",-414.253943308672
"17895",893.853426806826
"17896",429.459466548319
"17897",440.679931313693
"17898",-25082.1374747838
"17899",-25491.5046260271
"17900",677.138016114608
"17901",256.062213850071
"17902",671.917948473393
"17903",806.35883774026
"17904",456.256071789718
"17905",-6107.48772679664
"17906",-8422.61770528242
"17907",-755.14775338728
"17908",-257.427613256335
"17909",-625.520865925619
"17910",-166.246827412689
"17911",-73.5718387880393
"17912",-671.498382046272
"17913",-1979.19816153449
"17914",-874.828585830605
"17915",-168.961555738303
"17916",-73.5746432466929
"17917",-168.420810759527
"17918",-1158.41521275638
"17919",-73.573824343135
"17920",-73.5737153597859
"17921",-977.952470463693
"17922",-1022.92248192692
"17923",-2907.0895921087
"17924",-166.25634099265
"17925",-5305.53638865791
"17926",-47077.6821708193
"17927",3362.83392619714
"17928",-23451.4742185312
"17929",-1250.63933765125
"17930",957.182898546159
"17931",-21863.6911346071
"17932",10411.8432460711
"17933",8388.71419888133
"17934",17450.1460376245
"17935",1114.77584511796
"17936",1199.80030999047
"17937",-653.370127489381
"17938",2926.58874502987
"17939",957.182493397295
"17940",-166.256202726619
"17941",-865.605488734389
"17942",-168.967164693748
"17943",-1007.07822802489
"17944",-1052.66614547788
"17945",-3968.00289003288
"17946",-1160.24363026536
"17947",-692.210853268107
"17948",-1011.75878398136
"17949",-1097.45291349689
"17950",-1562.24179783942
"17951",41550.8315453551
"17952",-69498.061777181
"17953",3880.90853493825
"17954",9051.30211019964
"17955",738.134306018587
"17956",13671.6319433105
"17957",-724.255119498738
"17958",-671.504497796646
"17959",-1349.28404344813
"17960",-588.726629990183
"17961",-261.639101208745
"17962",-261.639101208745
"17963",-822.528754287589
"17964",-366.391110545447
"17965",-352.820332083379
"17966",-48024.2704324229
"17967",-865.574862952251
"17968",-46054.7554630914
"17969",-168.417708302004
"17970",-588.726630043592
"17971",-180.719013986038
"17972",705.618757527802
"17973",681.359952999626
"17974",-45.9308408349841
"17975",282.721215077314
"17976",-695.212598631591
"17977",-103.180645977631
"17978",931.556673624341
"17979",-13391.363019896
"17980",694.846570424661
"17981",806.359777425193
"17982",-265.7730651191
"17983",-73.5716711583578
"17984",-1207.10841348744
"17985",-3003.07820213337
"17986",-1395.40065624475
"17987",-1236.91308356629
"17988",-73.5711836698868
"17989",-744.669918598992
"17990",-448.480376749126
"17991",-168.961799636263
"17992",-3368.40595086564
"17993",-533.263173287389
"17994",31.3300422144014
"17995",13827.0149158869
"17996",-346.689985145327
"17997",-1188.03526277412
"17998",-61936.5481670962
"17999",4012.50111901631
"18000",3415.48601543957
"18001",4487.59800926441
"18002",104.328808954555
"18003",-9319.83352203368
"18004",-5515.32808382987
"18005",170.895617706345
"18006",11031.9719058501
"18007",868.335105100681
"18008",669.167413731472
"18009",486.390918351188
"18010",-17344.973034668
"18011",3179.69304748053
"18012",2268.26777070526
"18013",4283.75984164218
"18014",-4068.55965940184
"18015",10064.4860031789
"18016",386.439627979324
"18017",-241.855420433283
"18018",9892.98064743035
"18019",-67117.38273942
"18020",-14392.1615184091
"18021",575.167384972423
"18022",173285.257258918
"18023",7140.43546886813
"18024",529.706535244778
"18025",629.480705198046
"18026",1913.28030873311
"18027",1042.83290805349
"18028",-62382.284246787
"18029",738.832334240477
"18030",1270.73005664709
"18031",1756.54135311882
"18032",843.566783150438
"18033",-135.542079804215
"18034",1232.78227083124
"18035",1505.26437211302
"18036",1495.12193426283
"18037",1614.48596519628
"18038",1552.33281484079
"18039",1619.48597487505
"18040",882.086636050775
"18041",-3197.10618952513
"18042",-1745.01705775351
"18043",-7766.72889698983
"18044",-3022.53516187555
"18045",-71.2372952065239
"18046",1445.49043533043
"18047",1708.83771703346
"18048",1964.42198701235
"18049",1291.93440141223
"18050",49384.3369229342
"18051",14690.9718400493
"18052",3461.42656775486
"18053",14795.4858328703
"18054",14304.4349593577
"18055",5566.97183230806
"18056",2943.40935609535
"18057",6215.32054283518
"18058",6407.73808159897
"18059",3685.77670575868
"18060",2697.92353826652
"18061",29.8645038746455
"18062",792.038260901074
"18063",-3330.68436851259
"18064",-883.684777167771
"18065",934.075658826909
"18066",187.883575599911
"18067",-422.905328652196
"18068",889.374545359283
"18069",427.784009386586
"18070",440.432477303023
"18071",-25487.532381791
"18072",-25902.2890909905
"18073",677.521106694827
"18074",252.097436532158
"18075",670.904933128265
"18076",805.663884503311
"18077",454.676341509457
"18078",-6204.7310505024
"18079",-8556.60912388479
"18080",-767.433299737342
"18081",-261.81283992178
"18082",-635.748842633433
"18083",-169.184740017123
"18084",-75.0387198270029
"18085",-682.456160597271
"18086",-2010.91307944245
"18087",-889.013827933736
"18088",-171.942559268541
"18089",-75.0415688008733
"18090",-171.393231036133
"18091",-1177.10182989008
"18092",-75.0407368988462
"18093",-75.0406261856026
"18094",-993.774599624492
"18095",-1039.45842079348
"18096",-2953.53294542259
"18097",-169.194404606289
"18098",-5390.05032604401
"18099",-47825.2460412556
"18100",3353.81005529407
"18101",-23824.0189151216
"18102",-1286.32408904254
"18103",958.335461951528
"18104",-22223.4005176961
"18105",10433.6281588089
"18106",8367.48584713962
"18107",17408.760206601
"18108",1112.14340691238
"18109",1201.61949046257
"18110",-669.018859671752
"18111",2926.16864064393
"18112",958.335018819958
"18113",-169.19426414556
"18114",-879.644332470913
"18115",-171.948257255025
"18116",-1023.36267079777
"18117",-1069.67420598812
"18118",-4031.28613696462
"18119",-1178.9592698992
"18120",-703.49740120358
"18121",-1028.11752129323
"18122",-1115.17187508679
"18123",-1587.33836076809
"18124",41572.7213357548
"18125",-70782.0926519511
"18126",3795.71431654451
"18127",9049.11106767577
"18128",660.814612463326
"18129",13681.9073251699
"18130",-736.050306580729
"18131",-682.462373423048
"18132",-1371.00032456107
"18133",-598.370571206958
"18134",-266.091176889307
"18135",-266.091176889307
"18136",-835.883840334482
"18137",-372.505916532941
"18138",-358.719728888936
"18139",-48786.8595133609
"18140",-879.61322056525
"18141",-46786.0824016589
"18142",-171.390079333253
"18143",-598.370571261215
"18144",-188.865347541372
"18145",703.220484475664
"18146",680.331715631963
"18147",-52.4654573561743
"18148",278.81478180761
"18149",-708.886608133679
"18150",-118.540656231244
"18151",931.203781774434
"18152",-13612.3687821166
"18153",695.276892976076
"18154",805.664865644932
"18155",-270.29075927443
"18156",-75.0385495365328
"18157",-1226.56793856926
"18158",-3051.04518417782
"18159",-1417.84894708461
"18160",-1256.84569864935
"18161",-75.0380543101496
"18162",-756.789150111145
"18163",-455.898186962075
"18164",-171.942807037897
"18165",-3422.17178606457
"18166",-550.267840259989
"18167",29.0843415709208
"18168",13860.4564423652
"18169",-358.830695203287
"18170",-1222.08592148637
"18171",-63791.4187935541
"18172",4016.16131737683
"18173",3422.45437450553
"18174",4469.56970005768
"18175",83.4568161321913
"18176",-9585.75783250331
"18177",-5673.33089851294
"18178",164.340239224933
"18179",11057.5778600448
"18180",865.788281516222
"18181",668.518992163266
"18182",485.256475981553
"18183",-18361.6926449458
"18184",3167.01544519043
"18185",2018.70025589926
"18186",4158.8280830889
"18187",-4189.13193062469
"18188",10089.9237862547
"18189",371.740670820885
"18190",-273.032644923733
"18191",9915.43728203648
"18192",-69150.7858055508
"18193",-14783.3283258908
"18194",574.268961378932
"18195",172739.807065884
"18196",7152.6751392039
"18197",524.089163365255
"18198",628.726881620444
"18199",1908.47664616648
"18200",1000.55219510753
"18201",-64067.8530061072
"18202",738.375628919602
"18203",1256.18347919043
"18204",1756.46075277072
"18205",843.3906108084
"18206",-200.316931419486
"18207",1220.70636567767
"18208",1504.42592700988
"18209",1491.47661188569
"18210",1616.45146274563
"18211",1548.05871729437
"18212",1621.46537744457
"18213",882.021631677076
"18214",-3300.82015279402
"18215",-1855.14536654917
"18216",-8016.81024847394
"18217",-3158.71421701699
"18218",-107.49289606549
"18219",1438.50490260722
"18220",1701.21783795131
"18221",1959.47665584362
"18222",1274.47653478272
"18223",49505.4373500468
"18224",14726.7415734647
"18225",3457.54850914605
"18226",14834.0649987652
"18227",14336.5737805095
"18228",5577.39710837706
"18229",2791.70960230839
"18230",6198.5751585278
"18231",6383.94780565523
"18232",3613.51205766461
"18233",2630.27240330862
"18234",18.5406338945292
"18235",791.723130737593
"18236",-3430.84326410464
"18237",-925.617656202811
"18238",934.149378845542
"18239",183.678757413943
"18240",-437.542822743254
"18241",879.928261465229
"18242",424.089728931847
"18243",439.175609507461
"18244",-26163.955374951
"18245",-26587.5780140776
"18246",676.894776180378
"18247",244.639474335636
"18248",667.901759404903
"18249",802.95007355284
"18250",451.106420671987
"18251",-6366.83473816016
"18252",-8779.95963637021
"18253",-787.940691802261
"18254",-269.153032512335
"18255",-652.826951961271
"18256",-174.112742505995
"18257",-77.5150030400904
"18258",-700.750606330418
"18259",-2063.80275743719
"18260",-912.687379587103
"18261",-176.942379967085
"18262",-77.5179262059886
"18263",-176.378746311959
"18264",-1208.27767326106
"18265",-77.5170726398462
"18266",-77.5169590434453
"18267",-1020.17629637397
"18268",-1067.0498003859
"18269",-3030.97001576056
"18270",-174.122658777171
"18271",-5530.93836983567
"18272",-49071.2173067975
"18273",3332.02027045563
"18274",-24444.9582242539
"18275",-1347.46534136136
"18276",958.478623182699
"18277",-22824.2494895112
"18278",10407.0720767852
"18279",8388.20948126121
"18280",17448.3994398249
"18281",1105.53378768086
"18282",1197.47641189795
"18283",-695.655635531259
"18284",2919.91291111181
"18285",958.478116746619
"18286",-174.12251465861
"18287",-903.073886846603
"18288",-176.948226338633
"18289",-1050.53489023406
"18290",-1098.05245498665
"18291",-4136.78969666566
"18292",-1210.18348410375
"18293",-722.339795910849
"18294",-1055.41356496117
"18295",-1144.7349592181
"18296",-1629.19744713068
"18297",41531.5228382727
"18298",-72941.1848506419
"18299",3638.19802662902
"18300",9028.23895976561
"18301",522.576234315669
"18302",13673.5199986392
"18303",-755.740433198861
"18304",-700.756980948532
"18305",-1407.22560789744
"18306",-614.475288049732
"18307",-273.542784505059
"18308",-273.542784505059
"18309",-858.173798560785
"18310",-382.728741326912
"18311",-368.583538379678
"18312",-50057.8727964056
"18313",-903.041964735062
"18314",-48004.9921140864
"18315",-176.375512533482
"18316",-614.475288105402
"18317",-202.998125689151
"18318",697.778918277655
"18319",677.284653352524
"18320",-63.9675960026025
"18321",271.415170802547
"18322",-731.954401748272
"18323",-145.585117765044
"18324",928.837850913479
"18325",-13981.6006080397
"18326",694.697800932138
"18327",802.951123788941
"18328",-277.851731014794
"18329",-77.5148283149726
"18330",-1259.03196185376
"18331",-3131.02163573338
"18332",-1455.29424663253
"18333",-1290.09820526927
"18334",-77.514320192069
"18335",-777.019350779549
"18336",-468.292685465139
"18337",-176.942634188768
"18338",-3511.81299287759
"18339",-570.728996182664
"18340",26.3339452431884
"18341",13824.0298317739
"18342",-373.455102828394
"18343",-1263.00226749662
"18344",-66021.6396564148
"18345",4018.32188874279
"18346",3413.97203087915
"18347",4445.31350678738
"18348",57.9837580786878
"18349",-9905.28700506686
"18350",-5863.19427613262
"18351",156.273785047238
"18352",11028.9438117002
"18353",862.232093214871
"18354",667.365886281418
"18355",483.617367360214
"18356",-19591.9761772792
"18357",3149.94510022008
"18358",1713.62312702094
"18359",4004.60941726942
"18360",-4334.08310053656
"18361",10062.9720063577
"18362",353.651922230758
"18363",-310.895314312274
"18364",9889.96129486069
"18365",-71596.0344849076
"18366",-15253.02460598
"18367",572.865853066742
"18368",171985.194612021
"18369",7135.87093773626
"18370",516.994428220938
"18371",627.468404438432
"18372",1910.75695489959
"18373",948.553672905706
"18374",-66091.6394061804
"18375",737.414249201219
"18376",1237.85925290911
"18377",1755.3851434641
"18378",842.709759553511
"18379",-279.15453113559
"18380",1205.40972393784
"18381",1502.57812621945
"18382",1492.59854614852
"18383",1612.97193039255
"18384",1542.038133572
"18385",1617.97194975009
"18386",881.451959761971
"18387",-3425.64690871668
"18388",-1988.46933710397
"18389",-8317.77287025488
"18390",-3323.16852763115
"18391",-151.621839318472
"18392",1429.26837445048
"18393",1691.06953860828
"18394",1961.89864285597
"18395",1252.59598371621
"18396",49374.6738458684
"18397",14687.9436800985
"18398",3450.95094992658
"18399",14793.9716657405
"18400",14299.8699187154
"18401",5563.94366461613
"18402",2605.52323109736
"18403",6174.91347513672
"18404",6351.67058563386
"18405",3523.73170217394
"18406",2546.58215247026
"18407",4.7331010295008
"18408",790.90330787475
"18409",-3551.27671659288
"18410",-976.279333267082
"18411",933.718398423457
"18412",178.467420035227
"18413",-455.17337120808
"18414",867.99827634792
"18415",419.386036830605
"18416",437.414034819454
"18417",-26975.8924111875
"18418",-27410.1191662266
"18419",675.763735118595
"18420",235.434919699809
"18421",663.903506492425
"18422",799.226833745608
"18423",446.541404555911
"18424",-6561.36860779392
"18425",-9047.98969579717
"18426",-812.559006724609
"18427",-277.970708065446
"18428",-673.330127599121
"18429",-180.035789937085
"18430",-80.4959873402398
"18431",-722.713385654638
"18432",-2127.27981547532
"18433",-941.105086015588
"18434",-182.951609249783
"18435",-80.4989995365714
"18436",-182.370809087393
"18437",-1245.69812975068
"18438",-80.4981199734907
"18439",-80.4980029173009
"18440",-1051.86777691779
"18441",-1100.16890034126
"18442",-3123.90394461058
"18443",-180.046008226673
"18444",-5700.0134668301
"18445",-50566.3922698923
"18446",3303.84752864949
"18447",-25190.094839657
"18448",-1421.33484414394
"18449",958.11708332677
"18450",-23545.6682556892
"18451",10421.7002355942
"18452",8365.97169427924
"18453",17403.520413202
"18454",1096.93557793637
"18455",1197.78143950883
"18456",-727.786433229335
"18457",2910.73936900661
"18458",958.116500925279
"18459",-180.045859718714
"18460",-931.198796541874
"18461",-182.957633683408
"18462",-1083.15099800204
"18463",-1132.11579822933
"18464",-4263.40341275136
"18465",-1247.66198559365
"18466",-744.960114004016
"18467",-1088.17826180714
"18468",-1180.22010462012
"18469",-1679.43779521024
"18470",41458.7801968498
"18471",-75537.8077112932
"18472",3444.52070095264
"18473",8998.02631916231
"18474",353.878513871815
"18475",13655.8013179136
"18476",-779.378029585065
"18477",-722.719954423558
"18478",-1450.70539234553
"18479",-633.810392705505
"18480",-282.494158088405
"18481",-282.494158088405
"18482",-884.931192876793
"18483",-395.005575524122
"18484",-380.429554213012
"18485",-51583.0981805037
"18486",-931.165902183282
"18487",-49467.6932134438
"18488",-182.367476818202
"18489",-633.81039276287
"18490",-220.124126133152
"18491",690.815705506711
"18492",673.228178617197
"18493",-77.9534957116496
"18494",262.268970929805
"18495",-759.719087419116
"18496",-178.471804938937
"18497",925.465400546999
"18498",-14424.9454658142
"18499",693.614001590523
"18500",799.227966895086
"18501",-286.934341547676
"18502",-80.4958072935448
"18503",-1297.9982342396
"18504",-3227.00282204449
"18505",-1500.23805053448
"18506",-1330.01065765762
"18507",-80.4952836948167
"18508",-801.305036026078
"18509",-483.175528113259
"18510",-182.951871214258
"18511",-3619.39188549766
"18512",-591.19015210534
"18513",23.5835489154561
"18514",13856.4763302145
"18515",-388.079510453501
"18516",-1303.91861350687
"18517",-68251.8605192754
"18518",4008.00223803262
"18519",3420.43572842496
"18520",4421.05731351708
"18521",32.5107000251844
"18522",-10224.8161776304
"18523",-6053.05765375231
"18524",148.207330869544
"18525",11053.5404011782
"18526",858.67590491352
"18527",666.212780399571
"18528",481.978258738874
"18529",-20822.2597096125
"18530",3132.87475524973
"18531",1408.54599814263
"18532",3850.39075144993
"18533",-4479.03427044842
"18534",10087.9051238265
"18535",335.563173640632
"18536",-348.757983700814
"18537",9911.41147861027
"18538",-74041.2831642645
"18539",-15722.7208860692
"18540",571.462744754553
"18541",171230.582158158
"18542",7146.58909769474
"18543",509.899693076622
"18544",626.209927256421
"18545",1913.0372636327
"18546",896.555150703886
"18547",-68115.4258062536
"18548",736.452869482836
"18549",1219.53502662779
"18550",1754.30953415749
"18551",842.028908298621
"18552",-357.992130851694
"18553",1190.11308219801
"18554",1500.73032542902
"18555",1493.72048041135
"18556",1614.43274967399
"18557",1536.01754984962
"18558",1619.44667727796
"18559",880.882287846866
"18560",-3550.47366463934
"18561",-2121.79330765876
"18562",-8618.73549203581
"18563",-3487.62283824532
"18564",-195.750782571453
"18565",1420.03184629374
"18566",1680.92123926526
"18567",1964.32062986831
"18568",1230.7154326497
"18569",49492.5532472925
"18570",14722.7040268637
"18571",3444.35339070712
"18572",14832.0461092588
"18573",14330.4870596531
"18574",5573.35955145448
"18575",2419.33685988634
"18576",6151.25179174564
"18577",6319.39336561249
"18578",3433.95134668328
"18579",2462.89190163189
"18580",-9.07443183552761
"18581",790.083485011906
"18582",-3671.71016908112
"18583",-1026.94101033135
"18584",933.287418001372
"18585",173.256082656511
"18586",-472.803919672905
"18587",856.068291230611
"18588",414.682344729363
"18589",435.652460131446
"18590",-27787.8294474241
"18591",-28232.6603183756
"18592",674.632694056812
"18593",226.230365063983
"18594",659.905253579947
"18595",795.503593938376
"18596",441.976388439836
"18597",-6755.90247742767
"18598",-9316.01975522413
"18599",-837.177321646956
"18600",-286.788383618557
"18601",-693.833303236972
"18602",-185.958837368176
"18603",-83.4769716403892
"18604",-744.676164978858
"18605",-2190.75687351345
"18606",-969.522792444073
"18607",-188.96083853248
"18608",-83.4800728671543
"18609",-188.362871862828
"18610",-1283.1185862403
"18611",-83.4791673071352
"18612",-83.4790467911565
"18613",-1083.55925746161
"18614",-1133.28800029661
"18615",-3216.83787346059
"18616",-185.969357676175
"18617",-5869.08856382453
"18618",-52061.5672329871
"18619",3275.67478684336
"18620",-25935.2314550601
"18621",-1495.20434692652
"18622",957.755543470842
"18623",-24267.0870218672
"18624",10404.6864921423
"18625",8386.1906107807
"18626",17441.4130486262
"18627",1088.33736819188
"18628",1198.08646711971
"18629",-759.91723092741
"18630",2901.5658269014
"18631",957.754885103938
"18632",-185.969204778818
"18633",-959.323706237146
"18634",-188.967041028184
"18635",-1115.76710577003
"18636",-1166.17914147202
"18637",-4390.01712883706
"18638",-1285.14048708356
"18639",-767.580432097183
"18640",-1120.9429586531
"18641",-1215.70525002214
"18642",-1729.6781432898
"18643",41386.0375554269
"18644",-78134.4305719444
"18645",3250.84337527627
"18646",8967.81367855901
"18647",185.18079342796
"18648",13638.0826371879
"18649",-803.015625971268
"18650",-744.682927898584
"18651",-1494.18517679361
"18652",-653.145497361278
"18653",-291.445531671752
"18654",-291.445531671752
"18655",-911.688587192801
"18656",-407.282409721332
"18657",-392.275570046347
"18658",-53108.3235646017
"18659",-959.289839631502
"18660",-50930.3943128012
"18661",-188.359441102921
"18662",-653.145497420339
"18663",-237.250126577154
"18664",683.852492735767
"18665",669.17170388187
"18666",-91.9393954206967
"18667",253.122771057063
"18668",-787.48377308996
"18669",-211.35849211283
"18670",922.09295018052
"18671",-14868.2903235887
"18672",692.530202248908
"18673",795.50481000123
"18674",-296.016952080557
"18675",-83.476786272117
"18676",-1336.96450662544
"18677",-3322.9840083556
"18678",-1545.18185443643
"18679",-1369.92311004597
"18680",-83.4762471975645
"18681",-825.590721272607
"18682",-498.058370761379
"18683",-188.961108239748
"18684",-3726.97077811774
"18685",-601.281841177789
"18686",22.3472396404788
"18687",13827.0149158869
"18688",-395.252825377166
"18689",-1324.2378976231
"18690",-69356.030672928
"18691",4014.66169038227
"18692",3415.48601543957
"18693",4415.48477243748
"18694",20.8408376650993
"18695",-10383.5307639122
"18696",-6147.33934256215
"18697",144.674103780697
"18698",11031.9719058501
"18699",858.147810762845
"18700",666.573727458647
"18701",481.853148872649
"18702",-21411.8514757792
"18703",3128.98263832012
"18704",1269.99771148125
"18705",3784.03280742908
"18706",-4550.84874429324
"18707",10064.4860031789
"18708",327.643799345569
"18709",-366.564318395084
"18710",9892.98064743035
"18711",-75250.995003943
"18712",-15956.828748336
"18713",571.573690598458
"18714",171103.456486782
"18715",7140.43546886813
"18716",507.237047726685
"18717",626.465410887637
"18718",1909.48598769989
"18719",873.710056269643
"18720",-69124.559284068
"18721",737.005512956978
"18722",1212.54374682046
"18723",1756.2189517264
"18724",842.862093782287
"18725",-394.641486265301
"18726",1184.47865021698
"18727",1501.91059170047
"18728",1496.35644754277
"18729",1617.40760375916
"18730",1535.2364246551
"18731",1622.43542993079
"18732",881.82661855598
"18733",-3611.96204260067
"18734",-2185.53029293616
"18735",-8767.05430292627
"18736",-3567.25138244129
"18737",-216.259698642388
"18738",1417.54830443759
"18739",1678.35820070486
"18740",1960.48599350617
"18741",1222.10293489422
"18742",49384.3369229342
"18743",14690.9718400493
"18744",3445.91433331961
"18745",14795.4858328703
"18746",14304.4349593577
"18747",5566.97183230806
"18748",2336.61034094749
"18749",6148.33900560565
"18750",6312.57697782403
"18751",3396.7181133824
"18752",2427.31899843493
"18753",-15.4309760458196
"18754",790.777740247151
"18755",-3731.3199508808
"18756",-1051.41629330793
"18757",934.370538901441
"18758",171.064302856041
"18759",-481.455305016429
"18760",851.589409783067
"18761",413.006887567631
"18762",435.405006120776
"18763",-28193.2243544312
"18764",-28643.444783339
"18765",675.015784637032
"18766",222.26558774607
"18767",658.892238234818
"18768",794.808640701427
"18769",440.396658159576
"18770",-6853.14580113344
"18771",-9450.01117382649
"18772",-849.462867997019
"18773",-291.173610284002
"18774",-704.061279944786
"18775",-188.89674997261
"18776",-84.9438526793528
"18777",-755.633943529857
"18778",-2222.47179142141
"18779",-983.708034547204
"18780",-191.941842062718
"18781",-84.9469984213346
"18782",-191.335292139434
"18783",-1301.805203374
"18784",-84.9460798628464
"18785",-84.9459576169732
"18786",-1099.38138662241
"18787",-1149.82393916317
"18788",-3263.28122677448
"18789",-188.907421289815
"18790",-5953.60250121064
"18791",-52809.1311034234
"18792",3266.65091594029
"18793",-26307.7761516505
"18794",-1530.88909831781
"18795",958.908106876211
"18796",-24626.7964049562
"18797",10426.4714048801
"18798",8367.48584713962
"18799",17408.760206601
"18800",1085.7049299863
"18801",1199.90564759181
"18802",-775.565963109781
"18803",2901.14572251546
"18804",958.907410526601
"18805",-188.90726619776
"18806",-973.362549973671
"18807",-191.94813358946
"18808",-1132.05154854291
"18809",-1183.18720198225
"18810",-4453.3003757688
"18811",-1303.8561267174
"18812",-778.866980032656
"18813",-1137.30169596498
"18814",-1233.42421161204
"18815",-1754.77470621847
"18816",41407.9273458265
"18817",-79418.4614467145
"18818",3165.64915688253
"18819",8965.62263603514
"18820",107.861099872699
"18821",13648.3580190473
"18822",-814.810813053259
"18823",-755.640803524985
"18824",-1515.90145790655
"18825",-662.789438578053
"18826",-295.897607352314
"18827",-295.897607352314
"18828",-925.043673239694
"18829",-413.397215708826
"18830",-398.174966851904
"18831",-53870.9126455397
"18832",-973.3281972445
"18833",-51661.7212513688
"18834",-191.33181213417
"18835",-662.789438637962
"18836",-245.396460132487
"18837",681.454219683629
"18838",668.143466514206
"18839",-98.4740119418869
"18840",249.216337787359
"18841",-801.157782592049
"18842",-226.718502366443
"18843",921.740058330613
"18844",-15089.2960858093
"18845",692.960524800323
"18846",794.809898220969
"18847",-300.534646235887
"18848",-84.943664650292
"18849",-1356.42403170726
"18850",-3370.95099040004
"18851",-1567.6301452763
"18852",-1389.85572512903
"18853",-84.9431178378272
"18854",-837.70995278476
"18855",-505.476180974328
"18856",-191.942115641381
"18857",-3780.73661331666
"18858",-614.830019200313
"18859",20.6062346812499
"18860",13861.4514704029
"18861",-404.909837867978
"18862",-1351.42286903735
"18863",-70835.5510629832
"18864",4019.82151573735
"18865",3422.95903602567
"18866",4403.68434729432
"18867",4.56991007387483
"18868",-10595.8502122879
"18869",-6273.4815943086
"18870",139.629800995567
"18871",11058.5872247614
"18872",856.610351895277
"18873",666.429990204082
"18874",481.223372754719
"18875",-22215.0071640015
"18876",3120.69777871025
"18877",1075.93981074756
"18878",3688.38795614201
"18879",-4647.04211682707
"18880",10090.4284518618
"18881",316.334633618817
"18882",-391.056097987444
"18883",9916.44373289303
"18884",-76872.5524568475
"18885",-16269.4660832103
"18886",571.179951723665
"18887",170767.168554578
"18888",7154.19664958119
"18889",503.097039111956
"18890",626.216240914444
"18891",1912.77563796641
"18892",841.14715257954
"18893",-70471.9104026353
"18894",737.053482033611
"18895",1201.77481818847
"18896",1757.13336033681
"18897",843.190600353102
"18898",-445.353589779741
"18899",1175.62348164968
"18900",1502.08150228462
"18901",1491.98128950855
"18902",1613.98128692837
"18903",1532.70881328463
"18904",1618.98129983339
"18905",882.266281723687
"18906",-3694.56321321577
"18907",-2272.46293997269
"18908",-8966.25438411356
"18909",-3675.15518211
"18910",-244.641957107339
"18911",1412.81376714791
"18912",1673.26674188358
"18913",1963.91731818107
"18914",1209.06775270172
"18915",49508.6583757354
"18916",14727.7509601149
"18917",3444.75577532145
"18918",14834.5697211417
"18919",14338.0954607236
"18920",5578.4064976077
"18921",2219.39720458459
"18922",6138.50992038197
"18923",6297.27364595793
"18924",3341.96917268492
"18925",2375.7069793575
"18926",-24.2711831410237
"18927",790.967302783033
"18928",-3811.20428957666
"18929",-1084.62037431374
"18930",934.948959360791
"18931",167.866003862823
"18932",-493.09974473372
"18933",844.626827112268
"18934",410.322018759395
"18935",434.65284521766
"18936",-28734.1333045148
"18937",-29191.4814773643
"18938",674.894164669917
"18939",216.554217988852
"18940",656.884143700574
"18941",793.104258607717
"18942",437.821832600711
"18943",-6982.8193068152
"18944",-9628.68213937039
"18945",-865.85933720451
"18946",-297.036319912002
"18947",-717.714322962612
"18948",-192.829707519263
"18949",-86.9154348053783
"18950",-770.26005567193
"18951",-2264.77408937275
"18952",-1002.63743142545
"18953",-195.932254177108
"18954",-86.9186399009824
