"","-(stores_empty$stores_remain[i + ((j - 1) * nrow(bmp))] - incoming_runoff_test + outflow)"
"13142",714.25011369137
"13143",89.6493689854342
"13144",343.494053571491
"13145",343.495351363533
"13146",-20676.2553511146
"13147",902.125116971165
"13148",343.504436206472
"13149",89.6552093201588
"13150",835.975274884748
"13151",336.291933561972
"13152",955.734757202179
"13153",3989.01694918649
"13154",3086.882792664
"13155",343.509627874328
"13156",-2735
"13157",-42510.0394524288
"13158",29748.6625425083
"13159",6740.2175251102
"13160",89.6522890950203
"13161",336.284256609382
"13162",1191.15396628426
"13163",1191.15396628426
"13164",89.6535873734756
"13165",336.286816728281
"13166",902.125116971165
"13167",-4182
"13168",89.6578053227306
"13169",-6545
"13170",-38919.2405052398
"13171",-80450
"13172",-20916
"13173",89.6587787633816
"13174",343.510925710092
"13175",89.6581293891454
"13176",-6231.82943233489
"13177",-1203
"13178",-12322.2028060716
"13179",-15929
"13180",-12632.6768886871
"13181",-1311.63699628018
"13182",35280.2824920686
"13183",-2759
"13184",62440.729253632
"13185",-34082
"13186",35938.1630167734
"13187",-19252
"13188",-3591
"13189",4686.76930480036
"13190",343.172013448099
"13191",335.958544641181
"13192",4062.05346827191
"13193",-25.3617964398632
"13194",1017.85945408127
"13195",-514.577916015333
"13196",2473.16640303464
"13197",-108500
"13198",-16115.3646251409
"13199",-2251
"13200",52035.3226897071
"13201",29724.3963259722
"13202",3898.86129241526
"13203",13702.3925672126
"13204",8630.12683289642
"13205",2674.31402399802
"13206",-213.213347698647
"13207",32580.5534698392
"13208",-609.601798681731
"13209",429.485367710199
"13210",38387.8577608412
"13211",15.6526702581551
"13212",301.821867750572
"13213",-67562
"13214",24524.2874804914
"13215",268032.366052962
"13216",-989.563034908368
"13217",589.777207615658
"13218",89.3218133147632
"13219",1021.41656179017
"13220",343.1590354941
"13221",335.944566678092
"13222",647.918802805571
"13223",335.945846135576
"13224",335.953522112218
"13225",13943.5529469697
"13226",335.955726929668
"13227",713.930669246926
"13228",89.3299245409898
"13229",343.174609127046
"13230",343.175906919089
"13231",-20736.3775733368
"13232",901.805672526721
"13233",343.184991762027
"13234",89.3357648757144
"13235",835.655830440304
"13236",335.972489117528
"13237",955.415312757735
"13238",3988.69750474205
"13239",3086.56334821955
"13240",343.190183429883
"13241",-2735
"13242",-42657.2561190954
"13243",29700.0069869528
"13244",6729.13974733242
"13245",89.3328446505758
"13246",335.964812164937
"13247",1190.83452183982
"13248",1190.83452183982
"13249",89.3341429290312
"13250",335.967372283837
"13251",901.805672526721
"13252",-4182
"13253",89.3383608782861
"13254",-6545
"13255",-39047.7543941287
"13256",-80450
"13257",-20916
"13258",89.3393343189372
"13259",343.191481265648
"13260",89.338684944701
"13261",-6352.84887677933
"13262",-1203
"13263",-12358.5750282938
"13264",-15929
"13265",-12670.990777576
"13266",-1318.17032961352
"13267",35264.490825402
"13268",-2759
"13269",62438.3848091876
"13270",-34082
"13271",35846.7824612178
"13272",-19252
"13273",-3591
"13274",4686.44986035591
"13275",342.852569003654
"13276",335.639100196737
"13277",4061.73402382746
"13278",-37.3701297731965
"13279",1016.12056519238
"13280",-516.175138237555
"13281",2472.2080697013
"13282",-108500
"13283",-16198.8674029187
"13284",-2251
"13285",52029.3032452627
"13286",29723.5963259722
"13287",3897.93073685971
"13288",13701.6453449904
"13289",8614.12683289642
"13290",2655.02513510913
"13291",-215.113347698647
"13292",32578.4368031725
"13293",-611.768465348397
"13294",428.09647882131
"13295",38387.0577608411
"13296",14.1054480359328
"13297",300.921867750573
"13298",-67562
"13299",24523.1874804914
"13300",268028.954941851
"13301",-992.326923797257
"13302",589.457763171214
"13303",89.0023688703188
"13304",1021.09711734573
"13305",342.839591049655
"13306",335.625122233647
"13307",647.599358361126
"13308",335.626401691132
"13309",335.634077667774
"13310",13943.2335025252
"13311",335.636282485223
"13312",713.611224802481
"13313",89.0104800965453
"13314",342.855164682602
"13315",342.856462474644
"13316",-20796.499795559
"13317",901.486228082277
"13318",342.865547317583
"13319",89.0163204312699
"13320",835.336385995859
"13321",335.653044673083
"13322",955.09586831329
"13323",3988.37806029761
"13324",3086.24390377511
"13325",342.870738985439
"13326",-2735
"13327",-42804.4727857621
"13328",29651.3514313972
"13329",6718.06196955464
"13330",89.0134002061314
"13331",335.645367720493
"13332",1190.51507739538
"13333",1190.51507739538
"13334",89.0146984845867
"13335",335.647927839392
"13336",901.486228082277
"13337",-4182
"13338",89.0189164338417
"13339",-6545
"13340",-39176.2682830176
"13341",-80450
"13342",-20916
"13343",89.0198898744927
"13344",342.872036821203
"13345",89.0192405002565
"13346",-6473.86832122378
"13347",-1203
"13348",-12394.9472505161
"13349",-15929
"13350",-12709.3046664648
"13351",-1324.70366294685
"13352",35248.6991587353
"13353",-2759
"13354",62436.0403647431
"13355",-34082
"13356",35755.4019056623
"13357",-19252
"13358",-3591
"13359",4686.13041591147
"13360",342.53312455921
"13361",335.319655752292
"13362",4061.41457938302
"13363",-49.3784631065299
"13364",1014.3816763035
"13365",-517.772360459777
"13366",2471.24973636797
"13367",-108500
"13368",-16282.3701806965
"13369",-2251
"13370",52023.2838008183
"13371",29722.7963259722
"13372",3897.00018130415
"13373",13700.8981227682
"13374",8598.12683289642
"13375",2635.73624622024
"13376",-217.013347698647
"13377",32576.3201365059
"13378",-613.935132015064
"13379",426.707589932421
"13380",38386.2577608411
"13381",12.5582258137106
"13382",300.021867750573
"13383",-67562
"13384",24522.0874804914
"13385",268025.54383074
"13386",-995.090812686145
"13387",589.138318726769
"13388",88.6829244258743
"13389",1020.77767290129
"13390",342.520146605211
"13391",335.305677789203
"13392",647.279913916682
"13393",335.306957246687
"13394",335.314633223329
"13395",13942.9140580808
"13396",335.316838040779
"13397",713.291780358037
"13398",88.6910356521009
"13399",342.535720238157
"13400",342.5370180302
"13401",-20856.6220177812
"13402",901.166783637832
"13403",342.546102873138
"13404",88.6968759868255
"13405",835.016941551415
"13406",335.333600228639
"13407",954.776423868846
"13408",3988.05861585316
"13409",3085.92445933066
"13410",342.551294540994
"13411",-2735
"13412",-42951.6894524288
"13413",29602.6958758417
"13414",6706.98419177686
"13415",88.6939557616869
"13416",335.325923276049
"13417",1190.19563295093
"13418",1190.19563295093
"13419",88.6952540401423
"13420",335.328483394948
"13421",901.166783637832
"13422",-4182
"13423",88.6994719893973
"13424",-6545
"13425",-39304.7821719065
"13426",-80450
"13427",-20916
"13428",88.7004454300483
"13429",342.552592376759
"13430",88.6997960558121
"13431",-6594.88776566822
"13432",-1203
"13433",-12431.3194727383
"13434",-15929
"13435",-12747.6185553537
"13436",-1331.23699628018
"13437",35232.9074920686
"13438",-2759
"13439",62433.6959202987
"13440",-34082
"13441",35664.0213501067
"13442",-19252
"13443",-3591
"13444",4685.81097146702
"13445",342.213680114766
"13446",335.000211307848
"13447",4061.09513493858
"13448",-61.3867964398632
"13449",1012.64278741461
"13450",-519.369582682
"13451",2470.29140303464
"13452",-108500
"13453",-16365.8729584742
"13454",-2251
"13455",52017.2643563738
"13456",29721.9963259722
"13457",3896.06962574859
"13458",13700.1509005459
"13459",8582.12683289642
"13460",2616.44735733135
"13461",-218.913347698647
"13462",32574.2034698392
"13463",-616.10179868173
"13464",425.318701043532
"13465",38385.4577608411
"13466",11.0110035914884
"13467",299.121867750573
"13468",-67562
"13469",24520.9874804914
"13470",268022.132719629
"13471",-995.090812686145
"13472",588.818874282325
"13473",88.3634799814299
"13474",1020.45822845684
"13475",342.200702160767
"13476",334.986233344758
"13477",646.960469472237
"13478",334.987512802243
"13479",334.995188778885
"13480",13942.5946136363
"13481",334.997393596334
"13482",712.972335913592
"13483",88.3715912076565
"13484",342.216275793713
"13485",342.217573585755
"13486",-20916.7442400034
"13487",900.847339193388
"13488",342.226658428694
"13489",88.377431542381
"13490",834.697497106971
"13491",335.014155784194
"13492",954.456979424401
"13493",3987.73917140872
"13494",3085.60501488622
"13495",342.23185009655
"13496",-2735
"13497",-43098.9061190954
"13498",29554.0403202861
"13499",6695.90641399909
"13500",88.3745113172425
"13501",335.006478831604
"13502",1189.87618850649
"13503",1189.87618850649
"13504",88.3758095956978
"13505",335.009038950503
"13506",900.847339193388
"13507",-4182
"13508",88.3800275449528
"13509",-6545
"13510",-39433.2960607954
"13511",-80450
"13512",-20916
"13513",88.3810009856038
"13514",342.233147932315
"13515",88.3803516113676
"13516",-6715.90721011267
"13517",-1203
"13518",-12467.6916949605
"13519",-15929
"13520",-12785.9324442426
"13521",-1337.77032961352
"13522",35217.115825402
"13523",-2759
"13524",62431.3514758542
"13525",-34082
"13526",35572.6407945512
"13527",-19252
"13528",-3591
"13529",4685.49152702258
"13530",341.894235670321
"13531",334.680766863404
"13532",4060.77569049413
"13533",-73.3951297731965
"13534",1010.90389852572
"13535",-520.966804904222
"13536",2469.3330697013
"13537",-108500
"13538",-16449.375736252
"13539",-2251
"13540",52011.2449119294
"13541",29721.1963259722
"13542",3895.13907019304
"13543",13699.4036783237
"13544",8566.12683289642
"13545",2597.15846844246
"13546",-220.813347698647
"13547",32572.0868031726
"13548",-618.268465348397
"13549",423.929812154643
"13550",38384.6577608411
"13551",9.46378136926617
"13552",298.221867750573
"13553",-67562
"13554",24519.8874804914
"13555",268018.721608518
"13556",-995
"13557",588.49942983788
"13558",88.0440355369854
"13559",1020.1387840124
"13560",341.881257716322
"13561",334.666788900314
"13562",646.641025027793
"13563",334.668068357798
"13564",334.67574433444
"13565",13942.2751691919
"13566",334.67794915189
"13567",712.652891469148
"13568",88.052146763212
"13569",341.896831349268
"13570",341.898129141311
"13571",-20976.8664622257
"13572",900.527894748943
"13573",341.907213984249
"13574",88.0579870979366
"13575",834.378052662526
"13576",334.69471133975
"13577",954.137534979957
"13578",3987.41972696427
"13579",3085.28557044177
"13580",341.912405652105
"13581",-2735
"13582",-43246.1227857621
"13583",29505.3847647305
"13584",6684.82863622131
"13585",88.055066872798
"13586",334.68703438716
"13587",1189.55674406204
"13588",1189.55674406204
"13589",88.0563651512534
"13590",334.689594506059
"13591",900.527894748943
"13592",-4182
"13593",88.0605831005084
"13594",-6545
"13595",-39561.8099496843
"13596",-80450
"13597",-20916
"13598",88.0615565411594
"13599",341.91370348787
"13600",88.0609071669232
"13601",-6836.92665455711
"13602",-1203
"13603",-12504.0639171827
"13604",-15929
"13605",-12824.2463331315
"13606",-1344.30366294685
"13607",35201.3241587353
"13608",-2759
"13609",62429.0070314098
"13610",-34082
"13611",35481.2602389956
"13612",-19252
"13613",-3591
"13614",4685.17208257813
"13615",341.574791225877
"13616",334.361322418959
"13617",4060.45624604969
"13618",-85.4034631065298
"13619",1009.16500963683
"13620",-522.564027126444
"13621",2468.37473636797
"13622",-108500
"13623",-16532.8785140298
"13624",-2251
"13625",52005.2254674849
"13626",29720.3963259722
"13627",3894.20851463748
"13628",13698.6564561015
"13629",8550.12683289642
"13630",2577.86957955357
"13631",-222.713347698647
"13632",32569.9701365059
"13633",-620.435132015064
"13634",422.540923265754
"13635",38383.8577608411
"13636",7.91655914704394
"13637",297.321867750573
"13638",-67562
"13639",24518.7874804914
"13640",268015.310497407
"13641",-995
"13642",588.179985393436
"13643",87.724591092541
"13644",1019.81933956795
"13645",341.561813271878
"13646",334.34734445587
"13647",646.321580583348
"13648",334.348623913354
"13649",334.356299889996
"13650",13941.9557247475
"13651",334.358504707445
"13652",712.333447024703
"13653",87.7327023187676
"13654",341.577386904824
"13655",341.578684696866
"13656",-21036.9886844479
"13657",900.208450304499
"13658",341.587769539805
"13659",87.7385426534921
"13660",834.058608218082
"13661",334.375266895305
"13662",953.818090535513
"13663",3987.10028251983
"13664",3084.96612599733
"13665",341.592961207661
"13666",-2735
"13667",-43393.3394524288
"13668",29456.729209175
"13669",6673.75085844353
"13670",87.7356224283536
"13671",334.367589942715
"13672",1189.2372996176
"13673",1189.2372996176
"13674",87.736920706809
"13675",334.370150061614
"13676",900.208450304499
"13677",-4182
"13678",87.7411386560639
"13679",-6545
"13680",-39690.3238385732
"13681",-80450
"13682",-20916
"13683",87.742112096715
"13684",341.594259043426
"13685",87.7414627224788
"13686",-6846.42883368037
"13687",-1202.49538548079
"13688",-12531.1181239192
"13689",-15928.4953532312
"13690",-12851.4954106688
"13691",-1346.75542635894
"13692",35271.8406249223
"13693",-2758.49536613104
"13694",62553.1996011652
"13695",-34080.9906557088
"13696",35554.8879322032
"13697",-19247.7799056558
"13698",-3590.49538096664
"13699",4694.49733633188
"13700",342.264662690651
"13701",335.036852991473
"13702",4068.53952000914
"13703",-85.1674030596906
"13704",1011.2300715071
"13705",-523.656633538969
"13706",2473.31443100621
"13707",-108498.990707312
"13708",-16562.9248983077
"13709",-2249.9907730997
"13710",52108.8190182266
"13711",29779.5096387475
"13712",3901.98193006309
"13713",13725.9156195883
"13714",8567.66585244492
"13715",2583.64647953501
"13716",-223.091903061865
"13717",32634.7931056308
"13718",-621.59537415956
"13719",423.427905441454
"13720",38460.1946549979
"13721",7.98458963794816
"13722",297.943382398188
"13723",-67561.0050947364
"13724",24567.5697617647
"13725",268548.259402747
"13726",-994.49538483597
"13727",589.360125633891
"13728",87.909790191245
"13729",1021.85760973718
"13730",342.25165893555
"13731",335.022847239192
"13732",647.617310476269
"13733",335.02412924033
"13734",335.031820477363
"13735",13969.6841268952
"13736",335.034029678147
"13737",713.760413232616
"13738",87.9179175431698
"13739",342.267263529994
"13740",342.268563902139
"13741",-21083.0327284767
"13742",902.008925465254
"13743",342.277666806396
"13744",87.9237694888978
"13745",835.727572758387
"13746",335.050825190436
"13747",955.72514549792
"13748",3995.03771957366
"13749",3091.11005578173
"13750",342.282868795659
"13751",-2734.49539319575
"13752",-43476.8813809147
"13753",29516.9357174327
"13754",6687.39315085042
"13755",87.9208434581427
"13756",335.043132975515
"13757",1191.61238481675
"13758",1191.61238481675
"13759",87.9221443176685
"13760",335.045698184114
"13761",902.008925465254
"13762",-4180.99076789217
"13763",87.9263706525085
"13764",-6544.49537645149
"13765",-39769.76240354
"13766",-80449.495360326
"13767",-20915.4953833053
"13768",87.9273460284292
"13769",342.284169211614
"13770",87.9266953631906
"13771",-6967.44827812482
"13772",-1205.83705214745
"13773",-12567.4903461414
"13774",-15972.7425754535
"13775",-12889.8092995576
"13776",-1353.28875969227
"13777",35256.0489582557
"13778",-2766.15925501993
"13779",62550.8551567207
"13780",-34175.662877931
"13781",35463.5073766477
"13782",-19301.2576834335
"13783",-3600.47038096664
"13784",4694.17789188744
"13785",341.945218246206
"13786",334.717408547029
"13787",4068.2200755647
"13788",-97.175736393024
"13789",1009.49118261821
"13790",-525.253855761191
"13791",2472.35609767288
"13792",-108800.379596201
"13793",-16646.4276760855
"13794",-2256.24355087748
"13795",52102.7995737821
"13796",29778.7096387475
"13797",3901.05137450754
