"","stores_remain"
"14990",-3566.89147860705
"14991",173.619671222764
"14992",-35952.1415618773
"14993",601.607481384384
"14994",-517.77701422643
"14995",-42305.8393628349
"14996",-67.0861141831591
"14997",-361.419114778961
"14998",67562
"14999",-27046.2838254319
"15000",-295318.504669775
"15001",986.352575131847
"15002",-659.867137656653
"15003",-108.669745126443
"15004",-1135.27111819877
"15005",-388.243942119192
"15006",-380.297986405338
"15007",-723.903805122283
"15008",-380.299395589128
"15009",-380.307849845707
"15010",-15367.6042342812
"15011",-380.310278213237
"15012",-796.608723628268
"15013",-108.678678763281
"15014",-388.261094788481
"15015",-388.2625241658
"15016",21220.8349299161
"15017",-1003.53268350303
"15018",-388.272530135955
"15019",-108.685111259181
"15020",-930.675799773659
"15021",-380.328739946983
"15022",-1062.57789361831
"15023",-4403.40957226505
"15024",-3409.8065450017
"15025",-388.278248195581
"15026",2742.09261541798
"15027",42354.1778052125
"15028",-34278.8611303173
"15029",-7768.30777119493
"15030",-108.681894947597
"15031",-380.320284615502
"15032",-1321.86664477432
"15033",-1321.86664477432
"15034",-108.683324860647
"15035",-380.323104309081
"15036",-1003.53268350303
"15037",4182
"15038",-108.687970474737
"15039",6545
"15040",39115.1906518845
"15041",80450
"15042",20916
"15043",-108.689042614142
"15044",-388.279677621056
"15045",-108.68832739878
"15046",2862.82270364563
"15047",1200.15171166759
"15048",12592.1646519933
"15049",15927.9907064625
"15050",12850.8335537165
"15051",1232.51379045417
"15052",-39522.9885333138
"15053",2757.99073226208
"15054",-69097.9576728903
"15055",34079.9813114175
"15056",-42764.6085345557
"15057",19243.5598113115
"15058",3589.99076193329
"15059",-5191.22997597106
"15060",-389.957423303355
"15061",-381.983887206642
"15062",-4500.68921034518
"15063",-371.416052709282
"15064",-1182.95217765025
"15065",521.374944768056
"15066",-2765.63688552801
"15067",108497.981414624
"15068",15035.7341029832
"15069",2242.28964562875
"15070",-57718.4031012359
"15071",-32883.0019030627
"15072",-4340.63008775038
"15073",-15171.0393431261
"15074",-10071.694868967
"15075",-3597.73416745882
"15076",172.4767819492
"15077",-36083.9041667938
"15078",601.76129900671
"15079",-520.939867466718
"15080",-42459.3131511484
"15081",-68.7693973871898
"15082",-363.562144074192
"15083",67560.0101894729
"15084",-27144.9483879786
"15085",-296387.813591567
"15086",988.107233692677
"15087",-662.546862582008
"15088",-109.359587768296
"15089",-1139.66710298167
"15090",-389.943077890982
"15091",-381.968436416428
"15092",-726.814709352568
"15093",-381.969850687524
"15094",-381.978335464886
"15095",-15423.380483021
"15096",-381.980772599085
"15097",-799.782100488539
"15098",-109.36855365653
"15099",-389.960292483265
"15100",-389.96172702079
"15101",21252.8007957515
"15102",-1007.45307826899
"15103",-389.971769113582
"15104",-109.375009374437
"15105",-934.333173298714
"15106",-381.999300981689
"15107",-1066.71144798756
"15108",-4419.60389081715
"15109",-3422.41384901494
"15110",-389.977507816023
"15111",2733.99078639151
"15112",42374.0449955177
"15113",-34447.9297023883
"15114",-7806.67013378649
"15115",-109.37178145162
"15116",-381.990815125546
"15117",-1326.93625961707
"15118",-1326.93625961707
"15119",-109.373216526811
"15120",-381.993644998524
"15121",-1007.45307826899
"15122",4179.98153578434
"15123",-109.377878912071
"15124",6543.99075290299
"15125",39145.5538929294
"15126",80448.990720652
"15127",20914.9907666106
"15128",-109.378954922015
"15129",-389.978942401878
"15130",-109.378237124649
"15131",2872.3248827689
"15132",1202.98876381504
"15133",12619.2188587298
"15134",15971.7332819159
"15135",12878.0826312538
"15136",1234.96555386626
"15137",-39593.5049995008
"15138",2765.14998728201
"15139",-69222.1502426457
"15140",34173.6441893485
"15141",-42838.2362277634
"15142",19292.8174947451
"15143",3599.46114289993
"15144",-5200.5552297248
"15145",-390.647294768129
"15146",-382.659417779156
"15147",-4508.77248430463
"15148",-371.652112756121
"15149",-1185.01723952053
"15150",522.467551180581
"15151",-2770.57658016625
"15152",108798.361010824
"15153",15065.7804872612
"15154",2247.53319650622
"15155",-57821.9966519775
"15156",-32942.115215838
"15157",-4348.40350317599
"15158",-15198.2985066129
"15159",-10089.2338885155
"15160",-3603.51106744026
"15161",172.855337312418
"15162",-36148.7271359187
"15163",602.921541151207
"15164",-521.826849642418
"15165",-42535.6500453051
"15166",-68.837427878094
"15167",-364.183658721807
"15168",67746.6875064315
"15169",-27193.7306692519
"15170",-296920.762496907
"15171",990.366507417536
"15172",-663.727002822463
"15173",-109.544786867
"15174",-1141.70537315091
"15175",-390.632923554655
"15176",-382.643939199751
"15177",-728.110439245488
"15178",-382.6453560145
"15179",-382.653856052252
"15180",-15451.1088851688
"15181",-382.656297569786
"15182",-801.209066696452
"15183",-109.553768880933
"15184",-390.650169108434
"15185",-390.651606226064
"15186",21298.8448397803
"15187",-1009.25355342974
"15188",-390.661666380173
"15189",-109.560236209842
"15190",-936.00213783902
"15191",-382.67485927682
"15192",-1068.61850294997
"15193",-4427.54132787097
"15194",-3428.55777879934
"15195",-390.667415404021
"15196",2741.08340180949
"15197",42457.5869240037
"15198",-34508.136210646
"15199",-7820.31242619338
"15200",-109.557002481409
"15201",-382.666358158346
"15202",-1329.31134481622
"15203",-1329.31134481622
"15204",-109.55844013767
"15205",-382.669193121023
"15206",-1009.25355342974
"15207",4190.58897034318
"15208",-109.563110908515
"15209",6561.66668491004
"15210",39224.9924578963
"15211",80671.9583032002
"15212",20972.586149916
"15213",-109.564188853729
"15214",-390.668852570067
"15215",-109.56346976536
"15216",2993.34432721334
"15217",1206.33043048171
"15218",12655.591080952
"15219",15929
"15220",12916.3965201427
"15221",1241.49888719959
"15222",-39577.7133328342
"15223",2759
"15224",-69219.8057982013
"15225",34082
"15226",-42746.8556722078
"15227",19252
"15228",3591
"15229",-5200.23578528036
"15230",-390.327850323684
"15231",-382.339973334712
"15232",-4508.45303986019
"15233",-359.643779422788
"15234",-1183.27835063164
"15235",524.064773402803
"15236",-2769.61824683292
"15237",108500
"15238",15149.283265039
"15239",2253.785974284
"15240",-57815.977207533
"15241",-32941.315215838
"15242",-4347.47294762043
"15243",-15197.5512843907
"15244",-10073.2338885155
"15245",-3584.22217855138
"15246",174.755337312418
"15247",-36146.610469252
"15248",605.088207817874
"15249",-520.437960753529
"15250",-42534.8500453051
"15251",-67.2902056558718
"15252",-363.283658721807
"15253",67562
"15254",-27192.6306692519
"15255",-296917.351385796
"15256",993.130396306425
"15257",-663.407558378019
"15258",-109.225342422555
"15259",-1141.38592870646
"15260",-390.31347911021
"15261",-382.324494755307
"15262",-727.790994801044
"15263",-382.325911570056
"15264",-382.334411607808
"15265",-15450.7894407243
"15266",-382.336853125342
"15267",-800.889622252007
"15268",-109.234324436488
"15269",-390.33072466399
"15270",-390.332161781619
"15271",21358.9670620025
"15272",-1008.9341089853
"15273",-390.342221935728
"15274",-109.240791765398
"15275",-935.682693394575
"15276",-382.355414832376
"15277",-1068.29905850553
"15278",-4427.22188342653
"15279",-3428.2383343549
"15280",-390.347970959577
"15281",2735
"15282",42604.8035906703
"15283",-34459.4806550904
"15284",-7809.2346484156
"15285",-109.237558036964
"15286",-382.346913713901
"15287",-1328.99190037178
"15288",-1328.99190037178
"15289",-109.238995693226
"15290",-382.349748676579
"15291",-1008.9341089853
"15292",4182
"15293",-109.243666464071
"15294",6545
"15295",39353.5063467852
"15296",80450
"15297",20916
"15298",-109.244744409285
"15299",-390.349408125622
"15300",-109.244025320916
"15301",3002.84650633661
"15302",1202.49538548079
"15303",12682.6452876885
"15304",15928.4953532312
"15305",12943.6455976799
"15306",1243.95065061168
"15307",-39648.2297990212
"15308",2758.49536613104
"15309",-69343.9983679567
"15310",34080.9906557088
"15311",-42820.4833654154
"15312",19247.7799056558
"15313",3590.49538096664
"15314",-5209.5610390341
"15315",-391.017721788459
"15316",-383.015503907226
"15317",-4516.53631381964
"15318",-359.879839469627
"15319",-1185.34341250191
"15320",525.157379815328
"15321",-2774.55794147116
"15322",108498.990707312
"15323",15179.3296493169
"15324",2249.9907730997
"15325",-57919.5707582747
"15326",-33000.4285286133
"15327",-4355.24636304604
"15328",-15224.8104478775
"15329",-10090.772908064
"15330",-3589.99907853282
"15331",175.133892675636
"15332",-36211.433438377
"15333",606.24844996237
"15334",-521.324942929228
"15335",-42611.1869394619
"15336",-67.358236146776
"15337",-363.905173369423
"15338",67561.0050947364
"15339",-27241.4129505253
"15340",-297450.300291137
"15341",995.389670031284
"15342",-664.587698618474
"15343",-109.410541521259
"15344",-1143.42419887569
"15345",-391.003324773883
"15346",-382.99999753863
"15347",-729.086724693964
"15348",-383.001416897032
"15349",-383.009932195175
"15350",-15478.517842872
"15351",-383.012378096044
"15352",-802.31658845992
"15353",-109.41953966089
"15354",-391.02060128916
"15355",-391.022040986892
"15356",21405.0111060313
"15357",-1010.73458414606
"15358",-391.032119202319
"15359",-109.426018600804
"15360",-937.351657934881
"15361",-383.030973127507
"15362",-1070.20611346794
"15363",-4435.15932048036
"15364",-3434.3822641393
"15365",-391.037878547575
"15366",2734.49539319575
"15367",42688.3455191563
"15368",-34519.6871633481
"15369",-7822.87694082249
"15370",-109.422779066753
"15371",-383.022456746701
"15372",-1331.36698557093
"15373",-1331.36698557093
"15374",-109.424219304085
"15375",-383.025296799078
"15376",-1010.73458414606
"15377",4180.99076789217
"15378",-109.428898460515
"15379",6544.49537645149
"15380",39432.9449117521
"15381",80449.495360326
"15382",20915.4953833053
"15383",-109.429978340999
"15384",-391.039318293811
"15385",-109.429257961628
"15386",3012.34868545987
"15387",1205.33243762824
"15388",12709.699494425
"15389",15972.2379286847
"15390",12970.8946752172
"15391",1246.40241402377
"15392",-39718.7462652082
"15393",2765.65462115097
"15394",-69468.1909377121
"15395",34174.6535336397
"15396",-42894.1110586231
"15397",19297.0375890893
"15398",3599.96576193329
"15399",-5218.88629278785
"15400",-391.707593253233
"15401",-383.69103447974
"15402",-4524.6195877791
"15403",-360.115899516466
"15404",-1187.40847437219
"15405",526.249986227853
"15406",-2779.4976361094
"15407",108799.370303512
"15408",15209.3760335948
"15409",2255.23432397717
"15410",-58023.1643090163
"15411",-33059.5418413885
"15412",-4363.01977847165
"15413",-15252.0696113644
"15414",-10108.3119276125
"15415",-3595.77597851426
"15416",175.512448038854
"15417",-36276.2564075019
"15418",607.408692106867
"15419",-522.211925104928
"15420",-42687.5238336186
"15421",-67.4262666376802
"15422",-364.526688017038
"15423",67747.6824116951
"15424",-27290.1952317986
"15425",-297983.249196478
"15426",994.49538483597
"15427",-665.767838858929
"15428",-109.595740619963
"15429",-1145.46246904492
"15430",-391.693170437556
"15431",-383.675500321952
"15432",-730.382454586884
"15433",-383.676922224008
"15434",-383.685452782542
"15435",-15506.2462450197
"15436",-383.687903066745
"15437",-803.743554667833
"15438",-109.604754885293
"15439",-391.710477914329
"15440",-391.711920192166
"15441",21451.0551500601
"15442",-1012.53505930681
"15443",-391.722016468911
"15444",-109.611245436209
"15445",-939.020622475186
"15446",-383.706531422638
"15447",-1072.11316843034
"15448",-4443.09675753419
"15449",-3440.5261939237
"15450",-391.727786135574
"15451",2741.58800861373
"15452",42771.8874476422
"15453",-34579.8936716058
"15454",-7836.51923322938
"15455",-109.608000096542
"15456",-383.697999779501
"15457",-1333.74207077008
"15458",-1333.74207077008
"15459",-109.609442914945
"15460",-383.700844921577
"15461",-1012.53505930681
"15462",4191.59820245101
"15463",-109.61413045696
"15464",6562.17130845854
"15465",39512.383476719
"15466",80672.4629428742
"15467",20973.0907666106
"15468",-109.615212272713
"15469",-391.729228462
"15470",-109.614490602339
"15471",3133.36812990431
"15472",1203
"15473",12746.0717166472
"15474",15929
"15475",13009.2085641061
"15476",1252.9357473571
"15477",-39702.9545985415
"15478",2759
"15479",-69465.8464932676
"15480",34082
"15481",-42802.7305030675
"15482",19252
"15483",3591
"15484",-5218.5668483434
"15485",-391.388148808788
"15486",-383.371590035295
"15487",-4524.30014333465
"15488",-348.107566183133
"15489",-1185.6695854833
"15490",527.847208450075
"15491",-2778.53930277606
"15492",108500
"15493",15292.8788113726
"15494",2251
"15495",-58017.1448645719
"15496",-33058.7418413885
"15497",-4362.0892229161
"15498",-15251.3223891422
"15499",-10092.3119276125
"15500",-3576.48708962537
"15501",177.412448038854
"15502",-36274.1397408352
"15503",609.575358773533
"15504",-520.823036216039
"15505",-42686.7238336186
"15506",-65.879044415458
"15507",-363.626688017038
"15508",67562
"15509",-27289.0952317986
"15510",-297979.838085366
"15511",997.259273724859
"15512",-665.448394414485
"15513",-109.276296175519
"15514",-1145.14302460048
"15515",-391.373725993112
"15516",-383.356055877508
"15517",-730.06301014244
"15518",-383.357477779563
"15519",-383.366008338097
"15520",-15505.9268005753
"15521",-383.368458622301
"15522",-803.424110223389
"15523",-109.285310440848
"15524",-391.391033469885
"15525",-391.392475747721
"15526",21511.1773722823
"15527",-1012.21561486237
"15528",-391.402572024466
"15529",-109.291800991765
"15530",-938.701178030742
"15531",-383.387086978193
"15532",-1071.7937239859
"15533",-4442.77731308974
"15534",-3440.20674947925
"15535",-391.408341691129
"15536",2735
"15537",42919.1041143089
"15538",-34531.2381160502
"15539",-7825.4414554516
"15540",-109.288555652098
"15541",-383.378555335056
"15542",-1333.42262632563
"15543",-1333.42262632563
"15544",-109.2899984705
"15545",-383.381400477133
"15546",-1012.21561486237
"15547",4182
"15548",-109.294686012515
"15549",6545
"15550",39640.8973656079
"15551",80450
"15552",20916
"15553",-109.295767828269
"15554",-391.409784017555
"15555",-109.295046157895
"15556",3254.38757434876
"15557",1203
"15558",12782.4439388694
"15559",15929
"15560",13047.5224529949
"15561",1259.46908069044
"15562",-39687.1629318749
"15563",2759
"15564",-69463.5020488232
"15565",34082
"15566",-42711.3499475119
"15567",19252
"15568",3591
"15569",-5218.24740389896
"15570",-391.068704364344
"15571",-383.052145590851
"15572",-4523.98069889021
"15573",-336.0992328498
"15574",-1183.93069659441
"15575",529.444430672298
"15576",-2777.58096944273
"15577",108500
"15578",15376.3815891504
"15579",2251
"15580",-58011.1254201274
"15581",-33057.9418413885
"15582",-4361.15866736054
"15583",-15250.5751669199
"15584",-10076.3119276125
"15585",-3557.19820073648
"15586",179.312448038854
"15587",-36272.0230741686
"15588",611.7420254402
"15589",-519.43414732715
"15590",-42685.9238336186
"15591",-64.3318221932358
"15592",-362.726688017038
"15593",67562
"15594",-27287.9952317986
"15595",-297976.426974255
"15596",995
"15597",-665.12894997004
"15598",-108.956851731074
"15599",-1144.82358015604
"15600",-391.054281548667
"15601",-383.036611433064
"15602",-729.743565697995
"15603",-383.038033335119
"15604",-383.046563893653
"15605",-15505.6073561309
"15606",-383.049014177856
"15607",-803.104665778944
"15608",-108.965865996404
"15609",-391.07158902544
"15610",-391.073031303277
"15611",21571.2995945045
"15612",-1011.89617041792
"15613",-391.083127580022
"15614",-108.97235654732
"15615",-938.381733586297
"15616",-383.067642533749
"15617",-1071.47427954146
"15618",-4442.4578686453
"15619",-3439.88730503481
"15620",-391.088897246685
"15621",2735
"15622",43066.3207809756
"15623",-34482.5825604947
"15624",-7814.36367767382
"15625",-108.969111207653
"15626",-383.059110890612
"15627",-1333.10318188119
"15628",-1333.10318188119
"15629",-108.970554026056
"15630",-383.061956032689
"15631",-1011.89617041792
"15632",4182
