"","stores_remain"
"6872",-589.510639679719
"6873",-2239.9922887135
"6874",-650.414295088499
"6875",-385.443357846671
"6876",-566.351445604965
"6877",-614.866111521169
"6878",-878.000559270641
"6879",41906.8015025179
"6880",-35448.4586075399
"6881",5399.74695136395
"6882",9281.12411294488
"6883",2336.06704097349
"6884",13758.33729161
"6885",-403.584820739145
"6886",-373.720712156478
"6887",-757.437174509437
"6888",-326.85705154647
"6889",-141.680514088196
"6890",-141.680514088196
"6891",-459.221217153996
"6892",-200.984561702096
"6893",-193.301634212989
"6894",-27181.9003682677
"6895",-483.591236345102
"6896",-26066.8839570588
"6897",-88.9043815960198
"6898",-326.857051576707
"6899",11.3918809708673
"6900",699.517150029278
"6901",687.99286722
"6902",99.0708996331041
"6903",343.781657824988
"6904",-336.734116685609
"6905",237.215189843352
"6906",953.635746242222
"6907",-7399.42774142261
"6908",699.420907956062
"6909",820.659257615132
"6910",-144.020906354905
"6911",-35.2084769697229
"6912",-676.946209399417
"6913",-1693.71217440002
"6914",-783.545521436621
"6915",-693.819752777389
"6916",-35.2082009841864
"6917",-415.14240541495
"6918",-247.458379076666
"6919",-89.2124121397538
"6920",-1900.53793690983
"6921",-244.838232196651
"6922",60.7861890831142
"6923",13866.4266105913
"6924",-154.922306351451
"6925",-623.795207553183
"6926",-31432.1336284223
"6927",4025.15907934421
"6928",3425.48234362638
"6929",4564.9497385315
"6930",358.886020268077
"6931",-4897.82024405003
"6932",-2890.38023421769
"6933",237.314900497783
"6934",11063.6340483445
"6935",889.497975292576
"6936",676.226578431794
"6937",500.167377734263
"6938",-2462.43965994516
"6939",3235.13486654734
"6940",5224.71296092933
"6941",5445.90925584879
"6942",-2080.97549305785
"6943",10092.951779897
"6944",535.042316809407
"6945",182.407395904368
"6946",9921.47598717579
"6947",-33763.3056151976
"6948",-7811.911902331
"6949",586.059413938224
"6950",177263.72142463
"6951",7161.80420146764
"6952",547.930464000423
"6953",637.760137235626
"6954",1915.29899179993
"6955",1477.2194096231
"6956",-33987.0292272314
"6957",745.05731787165
"6958",1328.11657576091
"6959",1766.81384409634
"6960",847.171049880185
"6961",705.30261987763
"6962",1262.46451860262
"6963",1517.18962195874
"6964",1497.14064475428
"6965",1619.47953235307
"6966",1592.00097917322
"6967",1624.49342769448
"6968",887.393328959635
"6969",-1520.91881395411
"6970",-147.785808227214
"6971",-3718.62092175996
"6972",-951.7606689156
"6973",398.885697173681
"6974",1462.65182194554
"6975",1733.32569875309
"6976",1966.44066233745
"6977",1384.33943190642
"6978",49524.7635041784
"6979",14732.7978933662
"6980",3503.28044322314
"6981",14837.0933330246
"6982",14345.703861794
"6983",5583.45344376093
"6984",4582.53193562563
"6985",6376.56433137758
"6986",6531.0303170263
"6987",4236.06097523136
"6988",3289.0479341232
"6989",170.931404647733
"6990",796.198947934608
"6991",-1685.03592122548
"6992",-251.248055794308
"6993",935
"6994",222.585779709189
"6995",-189.47348465976
"6996",920.160635778357
"6997",431.751287157476
"6998",451.396362508311
"6999",-14042.2609425143
"7000",-14298.0718429536
"7001",684.270891707773
"7002",321.839608994427
"7003",680.443193431171
"7004",822.991112326587
"7005",454.341471855911
"7006",-3451.18780476495
"7007",-4761.869856077
"7008",-421.027079078159
"7009",-139.249010326779
"7010",-347.640428504627
"7011",-87.6281421507461
"7012",-35.1613496489606
"7013",-373.670027578225
"7014",-1114.00799797632
"7015",-488.782894270942
"7016",-89.1650518377343
"7017",-35.162937358357
"7018",-88.8589157915488
"7019",-649.331937027863
"7020",-35.1624737462898
"7021",-35.1624120467218
"7022",-547.16519932777
"7023",-572.624412166738
"7024",-1639.32219412151
"7025",-87.6335281457504
"7026",-2997.17302603032
"7027",-26645.9539714868
"7028",3356.89860445727
"7029",-13270.2701043184
"7030",-364.422799622668
"7031",960
"7032",-12102.9679968411
"7033",10443.1704973808
"7034",8391.23778698197
"7035",17458.8790266229
"7036",1117.22081511209
"7037",1202.32389809251
"7038",-255.360336726792
"7039",3003.31499883056
"7040",960
"7041",-87.6334498681563
"7042",-483.56135252864
"7043",-89.1682272781184
"7044",-563.654384825379
"7045",-589.463417457497
"7046",-2239.94506649128
"7047",-650.367072866277
"7048",-385.396135624449
"7049",-566.304223382743
"7050",-614.818889298947
"7051",-877.953337048418
"7052",42023.3237247402
"7053",-35419.8974964287
"7054",5423.03584025284
"7055",9306.95466850044
"7056",2350.12537430682
"7057",13796.6067360544
"7058",-403.537598516923
"7059",-373.673489934256
"7060",-757.389952287215
"7061",-326.809829324248
"7062",-141.633291865974
"7063",-141.633291865974
"7064",-459.173994931774
"7065",-200.937339479874
"7066",-193.254411990767
"7067",-27181.8531460455
"7068",-483.54401412288
"7069",-26066.8367348366
"7070",-88.8571593737975
"7071",-326.809829354485
"7072",12.2252143042006
"7073",701.683816695945
"7074",689.99286722
"7075",99.9875662997707
"7076",345.114991158321
"7077",-336.317450018943
"7078",239.381856510018
"7079",956.302412908888
"7080",-7398.09440808927
"7081",701.365352400506
"7082",822.992590948466
"7083",-143.973684132683
"7084",-35.1612547475006
"7085",-676.898987177195
"7086",-1693.6649521778
"7087",-783.498299214399
"7088",-693.772530555167
"7089",-35.1609787619642
"7090",-415.095183192727
"7091",-247.411156854443
"7092",-89.1651899175316
"7093",-1900.49071468761
"7094",-248.016943368948
"7095",60.5592711766403
"7096",13829.0049719623
"7097",-157.12822614082
"7098",-630.38311707341
"7099",-31785.6033092694
"7100",4015.50037300544
"7101",3416.49533847986
"7102",4571.83296557904
"7103",356.418288370271
"7104",-4949.32510614395
"7105",-2920.94079715431
"7106",236.803824801501
"7107",11033.9906352834
"7108",890.988610575684
"7109",674.495315686359
"7110",499.495333748295
"7111",-2624.90358200072
"7112",3240.02823497821
"7113",5197.18390241257
"7114",5438.12512636036
"7115",-2104.03216952465
"7116",10065.495334393
"7117",533.90252537772
"7118",177.971951006278
"7119",9894.99354914345
"7120",-34149.3262284237
"7121",-7888.9608193829
"7122",584.495315281302
"7123",177554.920274912
"7124",7143.47848962271
"7125",548.222545180074
"7126",636.495346395591
"7127",1910.4953292333
"7128",1473.80993370058
"7129",-34319.7274235399
"7130",743.495325602492
"7131",1328.68059360291
"7132",1761.00499104149
"7133",844.495321087148
"7134",696.778760665686
"7135",1263.27155979413
"7136",1513.99064431271
"7137",1493.49532237714
"7138",1615.49532173209
"7139",1594.7128263306
"7140",1620.49532495835
"7141",884.495332458594
"7142",-1540.18160660789
"7143",-165.131469986347
"7144",-3765.17719205678
"7145",-974.838702166109
"7146",394.123465890776
"7147",1464.67027095645
"7148",1735.81950071443
"7149",1961.49533116872
"7150",1384.57230302496
"7151",49390.7789743114
"7152",14692.9906133498
"7153",3496.28049938935
"7154",14796.4952776234
"7155",14307.4783197859
"7156",5568.99061076935
"7157",4568.7786515349
"7158",6387.48414340499
"7159",6541.18781739311
"7160",4233.85915672366
"7161",3285.55326268717
"7162",169.542186207266
"7163",794.495307300637
"7164",-1704.09658923278
"7165",-258.265742712427
"7166",934.495299559282
"7167",222.407038294218
"7168",-192.138761255749
"7169",920.649156777324
"7170",432.09465328875
"7171",452.158322282532
"7172",-14176.6277633685
"7173",-14434.3518497933
"7174",682.495289452666
"7175",321.368016555122
"7176",681.420336464276
"7177",824.315016803159
"7178",454.751932132861
"7179",-3483.57076451872
"7180",-4806.50218079631
"7181",-425.090779713366
"7182",-140.679271067112
"7183",-351.018272592417
"7184",-88.5759648707427
"7185",-35.6188285138003
"7186",-377.291138947076
"7187",-1124.54815579749
"7188",-493.479826823837
"7189",-90.1272381996653
"7190",-35.6204310616023
"7191",-89.8182410689361
"7192",-655.529327924281
"7193",-35.6199631167121
"7194",-35.6199008405126
"7195",-552.407760899888
"7196",-578.104910307444
"7197",-1654.77183041132
"7198",-88.5814012021489
"7199",-3025.31285701087
"7200",-26895.1104468174
"7201",3360.64064748958
"7202",-13394.420188367
"7203",-374.651050086431
"7204",959.495298912901
"7205",-12221.5377912041
"7206",10416.614415357
"7207",8368.49528237987
"7208",17412.2534022003
"7209",1118.56555793245
"7210",1199.49528237959
"7211",-260.021025232027
"7212",2997.08218742691
"7213",959.495286251999
"7214",-88.5813221929886
"7215",-488.209485626
"7216",-90.1304433170624
"7217",-569.051050934858
"7218",-595.101289479426
"7219",-2261.00800065371
"7220",-656.57413792941
"7221",-389.126836788125
"7222",-571.725654338553
"7223",-620.693728347431
"7224",-886.28737654316
"7225",41916.4558560591
"7226",-35828.867047278
"7227",5410.16369338085
"7228",9289.65946730686
"7229",2333.72436534395
"7230",13767.668645805
"7231",-407.437846062771
"7232",-377.294633661575
"7233",-764.597231176711
"7234",-329.992994915025
"7235",-143.085835611346
"7236",-143.085835611346
"7237",-463.594208799257
"7238",-202.94412666089
"7239",-195.189396111137
"7240",-27436.0180248766
"7241",-488.191985179064
"7242",-26310.5808995443
"7243",-89.8164682360656
"7244",-329.992994945545
"7245",10.0653253413115
"7246",702.328836789676
"7247",690.983454764112
"7248",98.4204719038185
"7249",344.701735623975
"7250",-340.597675408528
"7251",235.706297536592
"7252",957.96256007003
"7253",-7470.87410660724
"7254",699.495292702323
"7255",824.316509243934
"7256",-145.448100702978
"7257",-35.6187327254108
"7258",-683.354014056317
"7259",-1709.62246471114
"7260",-790.949581346205
"7261",-700.385254101373
"7262",-35.6184541605703
"7263",-419.10344554863
"7264",-249.852278777278
"7265",-90.127377569928
"7266",-1918.38117827243
"7267",-258.108632441397
"7268",59.322961901663
"7269",13864.4365545159
"7270",-164.301541064485
"7271",-650.702401189646
"7272",-32889.773462922
"7273",4022.15982535508
"7274",3424.4730205861
"7275",4566.26042449944
"7276",344.748426010186
"7277",-5108.03969242573
"7278",-3015.22248596415
"7279",233.270597712654
"7280",11061.6153189113
"7281",890.460516425009
"7282",674.856262745435
"7283",499.37022388207
"7284",-3214.49534816741
"7285",3236.13611804859
"7286",5058.63561575119
"7287",5371.7671823395
"7288",-2175.84664336947
"7289",10091.9424486829
"7290",525.983151082656
"7291",160.165616312008
"7292",9919.46308546268
"7293",-35359.0380681021
"7294",-8123.06868164971
"7295",584.606261125207
"7296",177427.794603536
"7297",7158.76118071306
"7298",545.559899830138
"7299",636.750830026807
"7300",1914.28965026652
"7301",1450.96483926633
"7302",-35328.8609013543
"7303",744.047969076634
"7304",1321.68931379558
"7305",1762.91440861041
"7306",845.328506570814
"7307",660.129405252079
"7308",1257.6371278131
"7309",1515.17091058416
"7310",1496.13128950855
"7311",1618.47017581726
"7312",1593.93170113608
"7313",1623.48407761117
"7314",885.439663167708
"7315",-1601.66998456922
"7316",-228.868455263745
"7317",-3913.49600294724
"7318",-1054.46724636208
"7319",373.614549819841
"7320",1462.18672910031
"7321",1733.25646215403
"7322",1965.4313246749
"7323",1375.95980526948
"7324",49518.3214528012
"7325",14730.7791200657
"7326",3497.84144200184
"7327",14836.0838882715
"7328",14342.6605013658
"7329",5581.43466529964
"7330",4486.05213259605
"7331",6384.57135726501
"7332",6534.37142960464
"7333",4196.62592342277
"7334",3249.98035949021
"7335",163.185641996974
"7336",795.189562535882
"7337",-1763.70637103246
"7338",-282.741025689007
"7339",935.578420459351
"7340",220.215258493749
"7341",-200.790146599273
"7342",916.170275329781
"7343",430.419196127018
"7344",451.910868271862
"7345",-14582.0226703757
"7346",-14845.1363147566
"7347",682.878380032885
"7348",317.403239237209
"7349",680.407321119148
"7350",823.62006356621
"7351",453.172201852601
"7352",-3580.81408822449
"7353",-4940.49359939867
"7354",-437.376326063428
"7355",-145.064497732556
"7356",-361.246249300231
"7357",-91.5138774751769
"7358",-37.0857095527639
"7359",-388.248917498075
"7360",-1156.26307370544
"7361",-507.665068926969
"7362",-93.1082417299029
"7363",-37.0873566157826
"7364",-92.7906613455424
"7365",-674.21594505798
"7366",-37.0868756724232
"7367",-37.0868116663293
"7368",-568.229890060687
"7369",-594.640849174009
"7370",-1701.21518372522
"7371",-91.5194648157888
"7372",-3109.82679439698
"7373",-27642.6743172537
"7374",3351.61677658651
"7375",-13766.9648849575
"7376",-410.335801477721
"7377",960.64786231827
"7378",-12581.2471742931
"7379",10438.3993280948
"7380",8390.22835174172
"7381",17455.3858310235
"7382",1115.93311972687
"7383",1201.3144628517
"7384",-275.669757414398
"7385",2996.66208304097
"7386",960.647811674662
"7387",-91.5193836119296
"7388",-502.248329362525
"7389",-93.1115358783388
"7390",-585.33549370774
"7391",-612.109349989657
"7392",-2324.29124758545
"7393",-675.289777563251
"7394",-400.413384723597
"7395",-588.084391650426
"7396",-638.412689937329
"7397",-911.383939471828
"7398",41938.3456464588
"7399",-37112.8979220481
"7400",5324.96947498711
"7401",9287.46842478299
"7402",2256.40467178869
"7403",13777.9440276644
"7404",-419.233033144762
"7405",-388.252509287977
"7406",-786.313512289644
"7407",-339.6369361318
"7408",-147.537911291908
"7409",-147.537911291908
"7410",-476.94929484615
"7411",-209.058932648384
"7412",-201.088792916694
"7413",-28198.6071058146
"7414",-502.230342792063
"7415",-27041.9078381119
"7416",-92.7888392673144
"7417",-339.636936163168
"7418",1.9189917859776
"7419",699.930563737538
"7420",689.955217396448
"7421",91.8858553826282
"7422",340.795302354271
"7423",-354.271684910616
"7424",220.346287282978
"7425",957.609668220124
"7426",-7691.87986882781
"7427",699.925615253738
"7428",823.621597463673
"7429",-149.965794858308
"7430",-37.0856111035858
"7431",-702.813539138128
"7432",-1757.58944675558
"7433",-813.397872186069
"7434",-720.317869184436
"7435",-37.085324800833
"7436",-431.222677060784
"7437",-257.270088990227
"7438",-93.1083849715618
"7439",-1972.14701347136
"7440",-261.287343613695
"7441",59.0960439951891
"7442",13829.0049719623
"7443",-166.507460853855
"7444",-657.290310709873
"7445",-33243.2431437691
"7446",4015.50037300544
"7447",3416.49533847986
"7448",4573.14365154699
"7449",342.28069411238
"7450",-5159.54455451965
"7451",-3045.78304890076
"7452",232.759522016371
"7453",11033.9906352834
"7454",891.951151708117
"7455",676.226578431794
"7456",500.254446519254
"7457",-3376.95927022297
"7458",3241.02948647946
"7459",5031.10655723444
"7460",5363.98305285107
"7461",-2198.90331983626
"7462",10065.495334393
"7463",524.843359650969
"7464",155.730171413918
"7465",9894.99354914345
"7466",-35745.0586813283
"7467",-8200.11759870161
"7468",585.726576406509
"7469",177718.993453818
"7470",7143.47848962271
"7471",545.851981009789
"7472",638.015620866842
"7473",1910.4953292333
"7474",1447.55536334381
"7475",-35661.5590976628
"7476",743.495325602492
"7477",1322.25333163758
"7478",1761.00499104149
"7479",844.495321087148
"7480",651.605546040136
"7481",1258.44416900461
"7482",1513.99064431271
"7483",1493.49532237714
"7484",1615.49532173209
"7485",1596.64354829346
"7486",1620.49532495835
"7487",884.495332458594
"7488",-1620.93277722299
"7489",-246.214117022878
"7490",-3960.05227324407
"7491",-1077.54527961259
"7492",368.852318536937
"7493",1464.20517811122
"7494",1735.75026411538
"7495",1961.49533116872
"7496",1376.19267638803
"7497",49390.7789743114
"7498",14692.9906133498
"7499",3504.84138583563
"7500",14796.4952776234
"7501",14307.4783197859
"7502",5568.99061076935
"7503",4472.29884850533
"7504",6395.49116929242
"7505",6544.52892997145
"7506",4194.42410491507
"7507",3246.48568805419
"7508",161.796423556506
"7509",794.495307300637
"7510",-1782.76703903975
"7511",-289.758712607126
"7512",934.495299559282
"7513",220.036517078778
"7514",-203.455423195263
"7515",916.658796328747
"7516",430.762562258292
"7517",452.672828046082
"7518",-14716.3894912299
"7519",-14981.4163215963
"7520",684.270891707773
"7521",316.931646797905
"7522",681.384464152254
"7523",824.943968042782
"7524",453.582662129552
"7525",-3613.19704797826
"7526",-4985.12592411798
"7527",-441.440026698634
"7528",-146.49475847289
"7529",-364.624093388021
"7530",-92.4617001951735
"7531",-37.5431884176036
"7532",-391.870028866927
"7533",-1166.80323152661
"7534",-512.362001479864
"7535",-94.070428091834
"7536",-37.5448503190279
"7537",-93.7499866229297
"7538",-680.413335954398
"7539",-37.5443650428454
"7540",-37.54430046012
"7541",-573.472451632806
"7542",-600.121347314716
"7543",-1716.66482001503
"7544",-92.4673378721873
"7545",-3137.96662537753
"7546",-27891.8307925843
"7547",3355.35881961882
"7548",-13891.1149690061
"7549",-420.564051941484
"7550",959.495298912901
"7551",-12699.8169686561
"7552",10416.614415357
"7553",8368.49528237987
"7554",17412.2534022003
