"","stores_remain"
"14261",2735
"14262",52998
"14263",10896.4436074336
"14264",2489.70163618092
"14265",99.8979387562512
"14266",33.7044683498121
"14267",-195.733724107659
"14268",-195.733724107659
"14269",99.8975903117355
"14270",33.703781240366
"14271",-118.161368924226
"14272",4182
"14273",99.8964582577604
"14274",6545
"14275",46265
"14276",80450
"14277",20916
"14278",99.8961969963531
"14279",31.7649050722854
"14280",99.8963712816849
"14281",43161.4485393663
"14282",1203
"14283",13094
"14284",15929
"14285",13793
"14286",2352
"14287",-3329.38960191373
"14288",2759
"14289",-15846.9746947565
"14290",34082
"14291",25881.4391947471
"14292",19252
"14293",3591
"14294",-1133.68703453334
"14295",32.0895744777023
"14296",34.0255949328391
"14297",-966.019762304031
"14298",4258.00107234971
"14299",402.861091957422
"14300",575
"14301",-291.192109495711
"14302",108500
"14303",30061
"14304",2251
"14305",-11625.507127898
"14306",-7666.69722466445
"14307",-684.633304679603
"14308",-3387.07595961195
"14309",3904.23236095225
"14310",6726.24065594531
"14311",682.449662627577
"14312",-7921.36749853203
"14313",780
"14314",424.701850725011
"14315",-9991.88071116021
"14316",547.8352485799
"14317",268.895522571913
"14318",67562
"14319",-6154.40797190121
"14320",-70610.9466654183
"14321",995
"14322",-34.0967102392372
"14323",100.220343897186
"14324",-149.944250624047
"14325",32.0930576263899
"14326",34.0293464736286
"14327",-49.7013133220171
"14328",34.0290030804668
"14329",34.0269429276901
"14330",-3618.11206771996
"14331",34.0263511774801
"14332",-67.4182158460388
"14333",100.218166927921
"14334",32.0888778243069
"14335",32.0885295103392
"14336",21644
"14337",-117.841924479781
"14338",32.0860912324134
"14339",100.216599442458
"14340",-100.087990719013
"14341",34.0218523795456
"14342",-132.230197702817
"14343",-946.331780044526
"14344",-704.208298671689
"14345",32.0846978424321
"14346",2735
"14347",52998
"14348",10945.0991629892
"14349",2500.77941395869
"14350",100.217383200696
"14351",34.0239127942565
"14352",-195.414279663214
"14353",-195.414279663214
"14354",100.21703475618
"14355",34.0232256848104
"14356",-117.841924479781
"14357",4182
"14358",100.215902702205
"14359",6545
"14360",46265
"14361",80450
"14362",20916
"14363",100.215641440798
"14364",32.0843495167299
"14365",100.215815726129
"14366",43282.4679838107
"14367",1203
"14368",13094
"14369",15929
"14370",13793
"14371",2352
"14372",-3313.59793524707
"14373",2759
"14374",-15844.6302503121
"14375",34082
"14376",25972.8197503026
"14377",19252
"14378",3591
"14379",-1133.36759008889
"14380",32.4090189221467
"14381",34.3450393772836
"14382",-965.700317859586
"14383",4270.00940568304
"14384",404.599980846311
"14385",575
"14386",-290.233776162377
"14387",108500
"14388",30061
"14389",2251
"14390",-11619.4876834536
"14391",-7665.89722466445
"14392",-683.702749124047
"14393",-3386.32873738973
"14394",3920.23236095225
"14395",6745.52954483419
"14396",684.349662627577
"14397",-7919.25083186536
"14398",780
"14399",426.0907396139
"14400",-9991.08071116021
"14401",549.382470802122
"14402",269.795522571913
"14403",67562
"14404",-6153.30797190121
"14405",-70607.5355543072
"14406",995
"14407",-33.7772657947927
"14408",100.539788341631
"14409",-149.624806179603
"14410",32.4125020708343
"14411",34.348790918073
"14412",-49.3818688775727
"14413",34.3484475249112
"14414",34.3463873721346
"14415",-3617.79262327552
"14416",34.3457956219245
"14417",-67.0987714015944
"14418",100.537611372365
"14419",32.4083222687513
"14420",32.4079739547837
"14421",21644
"14422",-117.522480035337
"14423",32.4055356768578
"14424",100.536043886902
"14425",-99.7685462745685
"14426",34.34129682399
"14427",-131.910753258372
"14428",-946.012335600082
"14429",-703.888854227244
"14430",32.4041422868766
"14431",2735
"14432",52998
"14433",10993.7547185447
"14434",2511.85719173647
"14435",100.53682764514
"14436",34.343357238701
"14437",-195.09483521877
"14438",-195.09483521877
"14439",100.536479200624
"14440",34.3426701292549
"14441",-117.522480035337
"14442",4182
"14443",100.535347146649
"14444",6545
"14445",46265
"14446",80450
"14447",20916
"14448",100.535085885242
"14449",32.4037939611743
"14450",100.535260170574
"14451",43291.970162934
"14452",1202.49538548079
"14453",13084.6819845142
"14454",15928.4953532312
"14455",13781.9351886484
"14456",2347.91843007875
"14457",-3384.11440143408
"14458",2758.49536613104
"14459",-15968.8228200675
"14460",34080.9906557088
"14461",25899.192057095
"14462",19247.7799056558
"14463",3590.49538096664
"14464",-1142.69284384264
"14465",31.7191474573725
"14466",33.6695088047696
"14467",-973.78359181904
"14468",4269.7733456362
"14469",402.534918976036
"14470",574.495384190303
"14471",-295.173470800617
"14472",108498.990707312
"14473",30007.5436065002
"14474",2249.9907730997
"14475",-11723.0812341952
"14476",-7725.01053743974
"14477",-691.476164549657
"14478",-3413.58790087656
"14479",3902.69334140375
"14480",6739.75264485275
"14481",682.478555363218
"14482",-7984.07380099029
"14483",778.99357547783
"14484",425.2037574382
"14485",-10067.417605317
"14486",549.314440311218
"14487",269.174007924298
"14488",67561.0050947364
"14489",-6202.09025317455
"14490",-71140.4844596477
"14491",994.49538483597
"14492",-34.957406035248
"14493",100.354589242927
"14494",-151.663076348835
"14495",31.7226564071615
"14496",33.6732881347501
"14497",-50.677598770493
"14498",33.6729421979353
"14499",33.6708667847677
"14500",-3645.52102542324
"14501",33.6702706512227
"14502",-68.5257376095074
"14503",100.352396147963
"14504",31.7184456435816
"14505",31.7180947495104
"14506",21629.9218218066
"14507",-119.322955196092
"14508",31.7156384102667
"14509",100.350817051497
"14510",-101.437510814874
"14511",33.6657385288591
"14512",-133.81780822078
"14513",-953.949772653909
"14514",-710.032784011644
"14515",31.7142346988781
"14516",2734.49539319575
"14517",52934.3252618193
"14518",10933.548210287
"14519",2498.21489932958
"14520",100.351606615351
"14521",33.6678142059012
"14522",-197.469920417921
"14523",-197.469920417921
"14524",100.351255589765
"14525",33.6671220067555
"14526",-119.322955196092
"14527",4180.99076789217
"14528",100.350115150205
"14529",6544.49537645149
"14530",46215.924676078
"14531",80449.495360326
"14532",20915.4953833053
"14533",100.349851953528
"14534",31.7138837929855
"14535",100.350027529862
"14536",43189.9550767361
"14537",1204.82782310903
"14538",13102.418175765
"14539",15971.7332819159
"14540",13798.119454834
"14541",2346.2886235696
"14542",-3540.93900047478
"14543",2765.14998728201
"14544",-16219.5524040227
"14545",34173.6441893485
"14546",25660.5561151242
"14547",19292.8174947451
"14548",3599.46114289993
"14549",-1161.66279579457
"14550",30.0199600833796
"14551",31.9990032152973
"14552",-990.269584182392
"14553",4257.29289220919
"14554",396.665906346599
"14555",575.083374793131
"14556",-306.01119341043
"14557",108798.361010824
"14558",29984.1335972783
"14559",2254.22509707687
"14560",-11936.2877801229
"14561",-7844.03716299032
"14562",-707.953550956433
"14563",-3468.85345007246
"14564",3851.61530230675
"14565",6708.90995600098
"14566",681.335666089654
"14567",-8115.83640590682
"14568",779.147393100156
"14569",422.040904197912
"14570",-10220.8913936304
"14571",547.631157107188
"14572",267.030978629067
"14573",67746.6875064315
"14574",-6300.75481572124
"14575",-72209.79338144
"14576",996.2500433968
"14577",-37.6371309606029
"14578",99.6647466010742
"14579",-156.059061131742
"14580",30.0235206353714
"14581",32.0028381236599
"14582",-53.588503000778
"14583",32.0024870995389
"14584",32.0003811655894
"14585",-3701.29727416312
"14586",31.9997762653747
"14587",-71.6991144697779
"14588",99.662521254714
"14589",30.0192479487976
"14590",30.0188918945196
"14591",21661.8876876419
"14592",-123.243349962048
"14593",30.0163994326399
"14594",99.6609189362408
"14595",-105.094884339929
"14596",31.9951774941527
"14597",-137.95136259004
"14598",-970.144091206009
"14599",-722.640088024887
"14600",30.0149750784368
"14601",2741.08340180949
"14602",52954.1924521245
"14603",10764.4796382161
"14604",2459.85253673802
"14605",99.6617201113284
"14606",31.9972836958573
"14607",-202.539535260669
"14608",-202.539535260669
"14609",99.6613639236013
"14610",31.9965813173124
"14611",-123.243349962048
"14612",4190.58897034318
"14613",99.6602067128712
"14614",6561.66668491004
"14615",46246.2879171229
"14616",80671.9583032002
"14617",20972.586149916
"14618",99.6599396456548
"14619",30.0146190121634
"14620",99.6601178039939
"14621",43310.9745211805
"14622",1203
"14623",13094
"14624",15929
"14625",13793
"14626",2352.82195690293
"14627",-3525.14733380811
"14628",2759
"14629",-16217.2079595783
"14630",34082
"14631",25751.9366706797
"14632",19252
"14633",3591
"14634",-1161.34335135013
"14635",30.3394045278241
"14636",32.3184476597417
"14637",-989.950139737948
"14638",4269.30122554253
"14639",398.404795235488
"14640",575
"14641",-305.052860077097
"14642",108500
"14643",30067.6363750561
"14644",2251
"14645",-11930.2683356785
"14646",-7843.23716299032
"14647",-707.022995400878
"14648",-3468.10622785024
"14649",3867.61530230675
"14650",6728.19884488987
"14651",683.235666089654
"14652",-8113.71973924015
"14653",781.314059766823
"14654",423.429793086801
"14655",-10220.0913936304
"14656",549.17837932941
"14657",267.930978629067
"14658",67562
"14659",-6299.65481572124
"14660",-72206.3822703288
"14661",995
"14662",-37.3176865161585
"14663",99.9841910455186
"14664",-155.739616687298
"14665",30.3429650798158
"14666",32.3222825681043
"14667",-53.2690585563335
"14668",32.3219315439833
"14669",32.3198256100338
"14670",-3700.97782971868
"14671",32.3192207098191
"14672",-71.3796700253335
"14673",99.9819656991584
"14674",30.3386923932421
"14675",30.338336338964
"14676",21644
"14677",-122.923905517604
"14678",30.3358438770843
"14679",99.9803633806852
"14680",-104.775439895485
"14681",32.3146219385972
"14682",-137.631918145595
"14683",-969.824646761565
"14684",-722.320643580442
"14685",30.3344195228812
"14686",2735
"14687",53101.4091187912
"14688",10813.1351937717
"14689",2470.9303145158
"14690",99.9811645557728
"14691",32.3167281403017
"14692",-202.220090816224
"14693",-202.220090816224
"14694",99.9808083680457
"14695",32.3160257617568
"14696",-122.923905517604
"14697",4182
"14698",99.9796511573156
"14699",6545
"14700",46374.8018060118
"14701",80450
"14702",20916
"14703",99.9793840900993
"14704",30.3340634566078
"14705",99.9795622484384
"14706",43320.4767003038
"14707",1202.49538548079
"14708",13084.6819845142
"14709",15928.4953532312
"14710",13781.9351886484
"14711",2347.91843007875
"14712",-3595.66379999513
"14713",2758.49536613104
"14714",-16341.4005293337
"14715",34080.9906557088
"14716",25678.3089774721
"14717",19247.7799056558
"14718",3590.49538096664
"14719",-1170.66860510387
"14720",29.6495330630498
"14721",31.6429170872278
"14722",-998.033413697401
"14723",4269.06516549569
"14724",396.339733365214
"14725",574.495384190303
"14726",-309.992554715337
"14727",108498.990707312
"14728",30007.5436065002
"14729",2249.9907730997
"14730",-12033.8618864201
"14731",-7902.35047576562
"14732",-714.796410826488
"14733",-3495.36539133708
"14734",3850.07628275824
"14735",6722.42194490843
"14736",683.614221452872
"14737",-8178.54270836508
"14738",778.99357547783
"14739",422.542810911102
"14740",-10296.4282877872
"14741",549.110348838506
"14742",267.309463981452
"14743",67561.0050947364
"14744",-6348.43709699458
"14745",-72739.3311756694
"14746",994.49538483597
"14747",-38.4978267566137
"14748",99.7989919468147
"14749",-157.777886856529
"14750",29.653119416143
"14751",31.6467797847814
"14752",-54.5647884492538
"14753",31.6464262170074
"14754",31.6443050226669
"14755",-3728.7062318664
"14756",31.6436957391173
"14757",-72.8066362332465
"14758",99.7967504747562
"14759",29.6488157680723
"14760",29.6484571336908
"14761",21629.9218218066
"14762",-124.724380678359
"14763",29.6459466104931
"14764",99.7951365452796
"14765",-106.44440443579
"14766",31.6390636434663
"14767",-139.538973108003
"14768",-977.762083815393
"14769",-728.464573364842
"14770",29.6445119348828
"14771",2734.49539319575
"14772",52934.3252618193
"14773",10752.928685514
"14774",2457.28802210891
"14775",99.7959435259838
"14776",31.641185107502
"14777",-204.595176015375
"14778",-204.595176015375
"14779",99.7955847571861
"14780",31.6404776392575
"14781",-124.724380678359
"14782",4180.99076789217
"14783",99.794419160871
"14784",6544.49537645149
"14785",46215.924676078
"14786",80449.495360326
"14787",20915.4953833053
"14788",99.794150158385
"14789",29.644153288419
"14790",99.7943296077266
"14791",43329.978879427
"14792",1205.33243762824
"14793",13111.7361912507
"14794",15972.2379286847
"14795",13809.1842661856
"14796",2350.37019349084
"14797",-3666.18026618214
"14798",2765.65462115097
"14799",-16465.5930990891
"14800",34174.6535336397
"14801",25604.6812842645
"14802",19297.0375890893
"14803",3599.96576193329
"14804",-1179.99385885762
"14805",28.9596615982756
"14806",30.9673865147138
"14807",-1006.11668765686
"14808",4268.82910544885
"14809",394.274671494939
"14810",575.587990602828
"14811",-314.932249353577
"14812",108799.370303512
"14813",30037.5899907781
"14814",2255.23432397717
"14815",-12137.4554371617
"14816",-7961.46378854091
"14817",-722.569826252098
"14818",-3522.62455482391
"14819",3832.53726320974
"14820",6716.64504492699
"14821",683.99277681609
"14822",-8243.36567749001
"14823",780.153817622326
"14824",421.655828735402
"14825",-10372.7651819439
"14826",549.042318347601
"14827",266.687949333836
"14828",67747.6824116951
"14829",-6397.21937826792
"14830",-73272.2800810099
"14831",996.75465856083
"14832",-39.677966997069
"14833",99.6137928481107
"14834",-159.816157025761
"14835",28.9632737524702
"14836",30.9712770014585
"14837",-55.8605183421741
"14838",30.9709208900314
"14839",30.9687844353
"14840",-3756.43463401412
"14841",30.9681707684155
"14842",-74.2336024411596
"14843",99.611535250354
"14844",28.9589391429026
"14845",28.9585779284176
"14846",21675.9658658354
"14847",-126.524855839115
"14848",28.9560493439019
"14849",99.6099097098739
"14850",-108.113368976096
"14851",30.9635053483353
"14852",-141.446028070411
"14853",-985.69952086922
"14854",-734.608503149241
"14855",28.9546043468844
"14856",2741.58800861373
"14857",53017.8671903052
"14858",10692.7221772563
"14859",2443.64572970202
"14860",99.6107224961947
"14861",30.9656420747023
"14862",-206.970261214527
"14863",-206.970261214527
"14864",99.6103611463266
"14865",30.9649295167581
"14866",-126.524855839115
"14867",4191.59820245101
"14868",99.6091871644265
"14869",6562.17130845854
"14870",46295.3632410449
"14871",80672.4629428742
"14872",20973.0907666106
"14873",99.6089162266708
"14874",28.9542431202301
"14875",99.6090969670148
"14876",43450.9983238715
"14877",1203
"14878",13094
"14879",15929
"14880",13793
"14881",2356.90352682418
"14882",-3650.38859951548
"14883",2759
"14884",-16463.2486546446
"14885",34082
"14886",25696.06183982
"14887",19252
"14888",3591
"14889",-1179.67441441317
"14890",29.2791060427201
"14891",31.2868309591583
"14892",-1005.79724321241
"14893",4280.83743878218
"14894",396.013560383828
"14895",575
"14896",-313.973916020244
"14897",108500
"14898",30121.0927685559
"14899",2251
"14900",-12131.4359927173
"14901",-7960.66378854091
"14902",-721.639270696543
"14903",-3521.87733260169
"14904",3848.53726320974
"14905",6735.93393381588
"14906",685.89277681609
"14907",-8241.24901082334
"14908",780
"14909",423.044717624291
"14910",-10371.9651819439
"14911",550.589540569824
"14912",267.587949333836
"14913",67562
"14914",-6396.11937826792
"14915",-73268.8689698988
"14916",995
"14917",-39.3585225526245
"14918",99.9332372925551
"14919",-159.496712581317
"14920",29.2827181969146
"14921",31.2907214459029
"14922",-55.5410738977297
"14923",31.2903653344758
"14924",31.2882288797445
"14925",-3756.11518956967
"14926",31.28761521286
"14927",-73.9141579967151
"14928",99.9309796947984
"14929",29.278383587347
"14930",29.2780223728621
"14931",21644
"14932",-126.20541139467
"14933",29.2754937883464
"14934",99.9293541543184
"14935",-107.793924531651
"14936",31.2829497927798
"14937",-141.126583625966
"14938",-985.380076424776
"14939",-734.289058704797
"14940",29.2740487913288
"14941",2735
"14942",52998
"14943",10741.3777328118
"14944",2454.7235074798
"14945",99.9301669406391
"14946",31.2850865191467
"14947",-206.650816770082
"14948",-206.650816770082
"14949",99.929805590771
"14950",31.2843739612026
"14951",-126.20541139467
"14952",4182
"14953",99.9286316088709
"14954",6545
"14955",46265
"14956",80450
"14957",20916
"14958",99.9283606711152
"14959",29.2736875646746
"14960",99.9285414114592
"14961",43572.0177683159
"14962",1203
"14963",13094
"14964",15929
"14965",13793
"14966",2352
"14967",-3634.59693284881
"14968",2759
"14969",-16460.9042102002
"14970",34082
"14971",25787.4423953756
"14972",19252
"14973",3591
"14974",-1179.35496996873
"14975",29.5985504871645
"14976",31.6062754036027
"14977",-1005.47779876797
"14978",4292.84577211551
"14979",397.752449272717
"14980",575
"14981",-313.01558268691
"14982",108500
"14983",30061
"14984",2251
"14985",-12125.4165482728
"14986",-7959.86378854091
"14987",-720.708715140987
"14988",-3521.13011037947
"14989",3864.53726320974
"14990",6755.22282270477
"14991",684
"14992",-8239.13234415667
"14993",780
"14994",424.43360651318
"14995",-10371.1651819439
"14996",552.136762792046
"14997",268.487949333836
"14998",67562
"14999",-6395.01937826792
"15000",-73265.4578587877
"15001",995
"15002",-39.0390781081801
"15003",100.252681737
"15004",-159.177268136872
"15005",29.6021626413591
"15006",31.6101658903474
"15007",-55.2216294532852
"15008",31.6098097789203
"15009",31.6076733241889
"15010",-3755.79574512523
"15011",31.6070596573044
"15012",-73.5947135522707
"15013",100.250424139243
"15014",29.5978280317915
"15015",29.5974668173065
"15016",21644
"15017",-125.885966950226
"15018",29.5949382327908
"15019",100.248798598763
"15020",-107.474480087207
"15021",31.6023942372242
"15022",-140.807139181522
"15023",-985.060631980332
"15024",-733.969614260352
"15025",29.5934932357732
"15026",2735
"15027",52998
"15028",10790.0332883674
"15029",2465.80128525758
"15030",100.249611385084
"15031",31.6045309635911
"15032",-206.331372325638
"15033",-206.331372325638
"15034",100.249250035215
"15035",31.603818405647
"15036",-125.885966950226
"15037",4182
"15038",100.248076053315
"15039",6545
"15040",46265
"15041",80450
"15042",20916
"15043",100.24780511556
"15044",29.593132009119
"15045",100.247985855904
"15046",43567
"15047",1203
"15048",13094
"15049",15929
"15050",13793
"15051",2352
"15052",-3618.80526618214
"15053",2759
"15054",-16458.5597657557
"15055",34082
"15056",25878.8229509311
"15057",19252
"15058",3591
"15059",-1179.03552552429
"15060",29.9179949316089
"15061",31.9257198480472
"15062",-1005.15835432352
"15063",4304.85410544885
"15064",399.491338161606
"15065",575
"15066",-312.057249353577
"15067",108500
"15068",30061
"15069",2251
"15070",-12119.3971038284
"15071",-7959.06378854091
"15072",-719.778159585431
"15073",-3520.38288815725
"15074",3880.53726320974
"15075",6774.51171159366
"15076",684
"15077",-8237.01567749001
"15078",780
"15079",425.822495402069
"15080",-10370.3651819439
"15081",553.683985014268
"15082",269.387949333836
"15083",67562
"15084",-6393.91937826792
"15085",-73262.0467476766
"15086",995
"15087",-38.7196336637357
"15088",100.572126181444
"15089",-158.857823692428
"15090",29.9216070858035
"15091",31.9296103347918
"15092",-54.9021850088408
"15093",31.9292542233647
"15094",31.9271177686334
"15095",-3755.47630068078
"15096",31.9265041017489
"15097",-73.2752691078262
"15098",100.569868583687
"15099",29.9172724762359
"15100",29.9169112617509
"15101",21644
"15102",-125.566522505781
"15103",29.9143826772353
"15104",100.568243043207
"15105",-107.155035642762
"15106",31.9218386816686
"15107",-140.487694737077
"15108",-984.741187535887
"15109",-733.650169815908
"15110",29.9129376802177
"15111",2735
"15112",52998
"15113",10838.6888439229
"15114",2476.87906303535
"15115",100.569055829528
"15116",31.9239754080356
"15117",-206.011927881193
"15118",-206.011927881193
"15119",100.56869447966
"15120",31.9232628500915
"15121",-125.566522505781
"15122",4182
"15123",100.56752049776
"15124",6545
"15125",46265
"15126",80450
"15127",20916
"15128",100.567249560004
"15129",29.9125764535635
"15130",100.567430300348
"15131",43567
"15132",1203
"15133",13094
"15134",15929
"15135",13793
"15136",2352
"15137",-3603.01359951548
"15138",2759
"15139",-16456.2153213113
"15140",34082
"15141",25970.2035064867
"15142",19252
"15143",3591
"15144",-1178.71608107984
"15145",30.2374393760534
"15146",32.2451642924916
"15147",-1004.83890987908
"15148",4316.86243878218
"15149",401.230227050495
"15150",575
"15151",-311.098916020244
"15152",108500
"15153",30061
"15154",2251
"15155",-12113.377659384
"15156",-7958.26378854091
"15157",-718.847604029876
"15158",-3519.63566593503
"15159",3896.53726320974
"15160",6793.80060048255
"15161",684
"15162",-8234.89901082334
"15163",780
"15164",427.211384290958
"15165",-10369.5651819439
"15166",555.23120723649
"15167",270.287949333836
"15168",67562
"15169",-6392.81937826792
"15170",-73258.6356365655
"15171",995
"15172",-38.4001892192912
"15173",100.891570625888
"15174",-158.538379247983
"15175",30.2410515302479
"15176",32.2490547792362
"15177",-54.5827405643964
"15178",32.2486986678092
"15179",32.2465622130778
"15180",-3755.15685623634
"15181",32.2459485461933
"15182",-72.9558246633818
"15183",100.889313028132
"15184",30.2367169206804
"15185",30.2363557061954
"15186",21644
"15187",-125.247078061337
"15188",30.2338271216797
"15189",100.887687487652
"15190",-106.835591198318
"15191",32.2412831261131
"15192",-140.168250292633
"15193",-984.421743091443
"15194",-733.330725371463
"15195",30.2323821246621
"15196",2735
"15197",52998
"15198",10887.3443994785
"15199",2487.95684081313
"15200",100.888500273972
"15201",32.24341985248
"15202",-205.692483436749
"15203",-205.692483436749
"15204",100.888138924104
"15205",32.2427072945359
"15206",-125.247078061337
"15207",4182
"15208",100.886964942204
"15209",6545
"15210",46265
"15211",80450
"15212",20916
"15213",100.886694004449
"15214",30.2320208980079
"15215",100.886874744793
"15216",43567
"15217",1203
"15218",13094
"15219",15929
"15220",13793
"15221",2352
"15222",-3587.22193284881
"15223",2759
"15224",-16453.8708768668
"15225",34082
"15226",26061.5840620422
"15227",19252
"15228",3591
"15229",-1178.3966366354
"15230",30.5568838204978
"15231",32.564608736936
"15232",-1004.51946543463
"15233",4328.87077211551
"15234",402.969115939384
"15235",575
"15236",-310.14058268691
"15237",108500
"15238",30061
"15239",2251
"15240",-12107.3582149395
"15241",-7957.46378854091
"15242",-717.91704847432
"15243",-3518.8884437128
"15244",3912.53726320974
"15245",6813.08948937144
"15246",684
"15247",-8232.78234415667
"15248",780
"15249",428.600273179847
"15250",-10368.7651819439
"15251",556.778429458712
"15252",271.187949333836
"15253",67562
"15254",-6391.71937826792
"15255",-73255.2245254544
"15256",995
"15257",-38.0807447748468
"15258",101.211015070333
"15259",-158.218934803539
"15260",30.5604959746924
"15261",32.5684992236807
"15262",-54.2632961199519
"15263",32.5681431122536
"15264",32.5660066575223
"15265",-3754.83741179189
"15266",32.5653929906377
"15267",-72.6363802189374
"15268",101.208757472576
"15269",30.5561613651248
"15270",30.5558001506398
"15271",21644
"15272",-124.927633616893
"15273",30.5532715661242
"15274",101.207131932096
"15275",-106.516146753874
"15276",32.5607275705575
"15277",-139.848805848188
"15278",-984.102298646998
"15279",-733.011280927019
"15280",30.5518265691066
"15281",2735
"15282",52998
"15283",10935.999955034
"15284",2499.03461859091
"15285",101.207944718417
"15286",32.5628642969245
"15287",-205.373038992305
"15288",-205.373038992305
"15289",101.207583368549
"15290",32.5621517389803
"15291",-124.927633616893
"15292",4182
"15293",101.206409386649
"15294",6545
"15295",46265
"15296",80450
"15297",20916
"15298",101.206138448893
"15299",30.5514653424524
"15300",101.206319189237
"15301",43343.9654693576
"15302",1201.99077096157
"15303",13075.3639690285
"15304",15927.9907064625
"15305",13770.8703772967
"15306",2343.83686015751
"15307",-3744.04653188951
"15308",2757.99073226208
"15309",-16704.6004608221
"15310",34079.9813114175
"15311",25822.9481200714
"15312",19243.5598113115
"15313",3589.99076193329
"15314",-1197.36658858733
"15315",28.8576964465049
"15316",30.8941031474637
"15317",-1021.00545779798
"15318",4298.51121323966
"15319",397.100103309947
"15320",573.990768380606
"15321",-320.978305296723
"15322",108497.981414624
"15323",29954.0872130003
"15324",2248.9815461994
"15325",-12320.5647608672
"15326",-8076.49041409149
"15327",-734.394434881096
"15328",-3574.1539929087
"15329",3861.45922411274
"15330",6782.24680051967
"15331",680.957110726436
"15332",-8364.5449490732
"15333",777.98715095566
"15334",425.437419939559
"15335",-10522.2389702574
"15336",555.095146254682
"15337",269.044920038605
"15338",67560.0101894729
"15339",-6490.3839408146
"15340",-74324.5334472466
"15341",993.990769671941
"15342",-40.7604697002017
"15343",100.521172428481
"15344",-162.614919586446
"15345",28.8613602029023
"15346",30.8980492125904
"15347",-57.1742003502369
"15348",30.8976880138572
"15349",30.895521038344
"15350",-3810.61366053178
"15351",30.8948986047897
"15352",-75.8097570792079
"15353",100.518882579327
"15354",28.8569636703409
"15355",28.856597295649
"15356",21615.8436436131
"15357",-128.848028382848
"15358",28.8540325884974
"15359",100.51723381684
"15360",-110.173520278929
"15361",30.8901665358512
"15362",-143.982360217448
"15363",-1000.2966171991
"15364",-745.618584940262
"15365",28.8525669486652
"15366",2733.99078639151
"15367",52870.6505236386
"15368",10766.9313829631
"15369",2460.67225599935
"15370",100.518058214394
"15371",30.8923337868805
"15372",-210.442653835052
"15373",-210.442653835052
"15374",100.517691702385
"15375",30.8916110495372
"15376",-128.848028382848
"15377",4179.98153578434
"15378",100.516500949315
"15379",6543.99075290299
"15380",46166.849352156
"15381",80448.990720652
"15382",20914.9907666106
"15383",100.51622614102
"15384",28.8522005616303
"15385",100.516409463369
"15386",43353.4676484809
"15387",1204.82782310903
"15388",13102.418175765
"15389",15971.7332819159
"15390",13798.119454834
"15391",2346.2886235696
"15392",-3814.56299807652
"15393",2765.14998728201
"15394",-16828.7930305775
"15395",34173.6441893485
"15396",25749.3204268638
"15397",19292.8174947451
"15398",3599.46114289993
"15399",-1206.69184234108
"15400",28.1678249817307
"15401",30.2185725749498
"15402",-1029.08873175744
"15403",4298.27515319282
"15404",395.035041439672
"15405",575.083374793131
"15406",-325.917999934963
"15407",108798.361010824
"15408",29984.1335972783
"15409",2254.22509707687
"15410",-12424.1583116088
"15411",-8135.60372686678
"15412",-742.167850306707
"15413",-3601.41315639554
"15414",3843.92020456424
"15415",6776.46990053823
"15416",681.335666089654
"15417",-8429.36791819813
"15418",779.147393100156
"15419",424.550437763859
"15420",-10598.5758644142
"15421",555.027115763778
"15422",268.42340539099
"15423",67746.6875064315
"15424",-6539.16622208795
"15425",-74857.4823525871
"15426",996.2500433968
"15427",-41.940609940657
"15428",100.335973329777
"15429",-164.653189755678
"15430",28.1715145392294
"15431",30.2225464292675
"15432",-58.4699302431572
"15433",30.2221826868813
"15434",30.2200004509771
"15435",-3838.3420626795
"15436",30.2193736340879
"15437",-77.2367232871209
"15438",100.333667354925
"15439",28.1670870451711
"15440",28.1667180903758
"15441",21661.8876876419
"15442",-130.648503543604
"15443",28.1641353219062
"15444",100.332006981435
"15445",-111.842484819234
"15446",30.2146082407203
"15447",-145.889415179856
"15448",-1008.23405425293
"15449",-751.762514724661
"15450",28.1626593606668
"15451",2741.08340180949
"15452",52954.1924521245
"15453",10706.7248747054
"15454",2447.02996359246
"15455",100.332837184605
"15456",30.2167907540808
"15457",-212.817739034203
"15458",-212.817739034203
"15459",100.332468091526
"15460",30.2160629270379
"15461",-130.648503543604
"15462",4190.58897034318
"15463",100.331268952871
"15464",6561.66668491004
"15465",46246.2879171229
"15466",80671.9583032002
"15467",20972.586149916
"15468",100.330992209306
"15469",28.1622903934414
"15470",100.331176822657
"15471",43474.4870929253
"15472",1203
"15473",13094
"15474",15929
"15475",13793
"15476",2352.82195690293
"15477",-3798.77133140986
"15478",2759
"15479",-16826.448586133
"15480",34082
"15481",25840.7009824193
"15482",19252
"15483",3591
"15484",-1206.37239789663
"15485",28.4872694261752
"15486",30.5380170193942
"15487",-1028.76928731299
"15488",4310.28348652615
"15489",396.773930328561
"15490",575
"15491",-324.95966660163
"15492",108500
"15493",30067.6363750561
"15494",2251
"15495",-12418.1388671644
"15496",-8134.80372686678
"15497",-741.237294751151
"15498",-3600.66593417332
"15499",3859.92020456424
"15500",6795.75878942712
"15501",683.235666089654
"15502",-8427.25125153146
"15503",781.314059766823
"15504",425.939326652748
"15505",-10597.7758644142
"15506",556.574337986
"15507",269.32340539099
"15508",67562
"15509",-6538.06622208794
"15510",-74854.071241476
"15511",995
"15512",-41.6211654962125
"15513",100.655417774221
"15514",-164.333745311234
"15515",28.4909589836739
"15516",30.5419908737119
"15517",-58.1504857987128
