"","stores_remain"
"8020",14309
"8021",5570
"8022",4775.90517047375
"8023",6421
"8024",6659.87087184823
"8025",4362.97572335787
"8026",3396.3928325508
"8027",182.465397084224
"8028",795
"8029",-1637.20347409977
"8030",-223.52379306918
"8031",935
"8032",229.565484761354
"8033",-181.520709245559
"8034",942.9613715582
"8035",441.886777117149
"8036",456
"8037",-13764.349523028
"8038",-14017.7340514965
"8039",683
"8040",332.982793873035
"8041",694.266685142738
"8042",839.009970040109
"8043",464.764995746455
"8044",-3386.04410747962
"8045",-4672.22742886061
"8046",-412.52190002997
"8047",-136.010711068334
"8048",-340.50696255127
"8049",-85.3547189329752
"8050",-33.8686141415033
"8051",-366.050027062744
"8052",-1092.5499045562
"8053",-479.011251387373
"8054",-86.8629013360945
"8055",-33.8701721740887
"8056",-86.5624874589966
"8057",-636.559377457248
"8058",-33.8697172276676
"8059",-33.8696566813625
"8060",-536.302298405755
"8061",-561.285638107546
"8062",-1608.04514376409
"8063",-85.3600042551757
"8064",-2940.51558629143
"8065",-26147.2632430478
"8066",3430.41451839264
"8067",-13021.5921584433
"8068",-323.966298695142
"8069",960
"8070",-11849.8284081151
"8071",10419
"8072",8369
"8073",17414
"8074",1141.19799613803
"8075",1200
"8076",-239.372293049656
"8077",3000
"8078",960
"8079",-85.3599274407142
"8080",-473.887308556142
"8081",-86.8660174224527
"8082",-552.483274828643
"8083",-577.809895635862
"8084",-2197.44142038864
"8085",-637.575164962234
"8086",-377.556955519319
"8087",-555.083583693346
"8088",-602.6914334242
"8089",-860.907480281158
"8090",41948
"8091",-34373.4695058413
"8092",5635.09124510793
"8093",9299
"8094",2495.39405889921
"8095",13777
"8096",-395.359325647447
"8097",-366.05342470184
"8098",-742.597616730444
"8099",-320.065720364917
"8100",-138.350426597451
"8101",-138.350426597451
"8102",-449.955789419031
"8103",-196.545987340063
"8104",-189.006665972248
"8105",-26673.1456106054
"8106",-473.870294232732
"8107",-25578.9706276433
"8108",-86.5607638714836
"8109",-320.065720394588
"8110",23.2116588966455
"8111",717.727109841815
"8112",704.011692131776
"8113",110.455088425009
"8114",356.608168893679
"8115",-324.423665906439
"8116",264.066307790205
"8117",960
"8118",-7241.86834438667
"8119",700
"8120",839.011421024195
"8121",-140.647073214315
"8122",-33.8685210139025
"8123",-663.611155641173
"8124",-1661.37214933336
"8125",-768.217957173009
"8126",-680.169305684976
"8127",-33.8682501869742
"8128",-406.700880703144
"8129",-242.151135230996
"8130",-86.8630368349609
"8131",-1864.33200974017
"8132",-244.83877993212
"8133",61.2679661681174
"8134",13830
"8135",-143.303956865056
"8136",-603.422626517642
"8137",-30528.269266728
"8138",4017
"8139",3417
"8140",4669.18328443641
"8141",383.02148406369
"8142",-4775.91051986217
"8143",-2817.55910834446
"8144",247.337051890348
"8145",11035
"8146",900
"8147",675
"8148",500
"8149",-1677.61181583404
"8150",3308.9231296856
"8151",5531.59607796285
"8152",5655.00251482565
"8153",-2022.96214012427
"8154",10066
"8155",557.571899672784
"8156",211.528285700548
"8157",9896
"8158",-32758.8393887453
"8159",-7644.4890682272
"8160",585
"8161",180130
"8162",7145
"8163",563.271301641121
"8164",637
"8165",1911
"8166",1540.81336146815
"8167",-33271.9578346144
"8168",744
"8169",1366.0635400769
"8170",1762
"8171",845
"8172",772.200338301516
"8173",1297.1004362196
"8174",1515
"8175",1494
"8176",1616
"8177",1605
"8178",1621
"8179",885
"8180",-1465.74322864656
"8181",-60.4444847089481
"8182",-3586.58338116631
"8183",-858.829602414583
"8184",436.410159739489
"8185",1497.03992392371
"8186",1773.53809483039
"8187",1962
"8188",1425.77368966933
"8189",49394
"8190",14694
"8191",3499
"8192",14797
"8193",14309
"8194",5570
"8195",4796.63850380708
"8196",6421
"8197",6678.51531629267
"8198",4378.28961224676
"8199",3408.93727699524
"8200",183.559841528669
"8201",795
"8202",-1635.98958521088
"8203",-221.812681958069
"8204",935
"8205",230.393262539132
"8206",-181.192931467781
"8207",945.933593780422
"8208",443.239554894927
"8209",456
"8210",-13763.2023008058
"8211",-14016.7618292743
"8212",683
"8213",334.257793873035
"8214",696.238907364961
"8215",841.343303373442
"8216",466.17055130201
"8217",-3385.9968852574
"8218",-4672.18020663838
"8219",-412.474677807748
"8220",-135.963488846112
"8221",-340.459740329048
"8222",-85.307496710753
"8223",-33.8213919192811
"8224",-366.002804840522
"8225",-1092.50268233398
"8226",-478.96402916515
"8227",-86.8156791138723
"8228",-33.8229499518664
"8229",-86.5152652367744
"8230",-636.512155235026
"8231",-33.8224950054454
"8232",-33.8224344591403
"8233",-536.255076183533
"8234",-561.238415885324
"8235",-1607.99792154187
"8236",-85.3127820329535
"8237",-2940.46836406921
"8238",-26147.2160208255
"8239",3440.53951839264
"8240",-13021.544936221
"8241",-321.466298695142
"8242",960
"8243",-11847.8284081151
"8244",10419
"8245",8369
"8246",17414
"8247",1144.53132947137
"8248",1200
"8249",-238.538959716322
"8250",3000
"8251",960
"8252",-85.312705218492
"8253",-473.84008633392
"8254",-86.8187952002305
"8255",-552.436052606421
"8256",-577.76267341364
"8257",-2197.39419816642
"8258",-637.527942740012
"8259",-377.509733297096
"8260",-555.036361471124
"8261",-602.644211201978
"8262",-860.860258058936
"8263",41948
"8264",-34344.9083947302
"8265",5658.38013399682
"8266",9299
"8267",2509.45239223255
"8268",13777
"8269",-395.312103425225
"8270",-366.006202479618
"8271",-742.550394508222
"8272",-320.018498142694
"8273",-138.303204375229
"8274",-138.303204375229
"8275",-449.908567196809
"8276",-196.498765117841
"8277",-188.959443750026
"8278",-26673.0983883831
"8279",-473.82307201051
"8280",-25578.9234054211
"8281",-86.5135416492614
"8282",-320.018498172366
"8283",24.0449922299788
"8284",719.893776508481
"8285",706.011692131776
"8286",111.371755091675
"8287",357.941502227013
"8288",-324.006999239772
"8289",266.232974456871
"8290",960
"8291",-7240.53501105334
"8292",700
"8293",841.344754357529
"8294",-140.599850992093
"8295",-33.8212987916803
"8296",-663.56393341895
"8297",-1661.32492711114
"8298",-768.170734950787
"8299",-680.122083462754
"8300",-33.8210279647519
"8301",-406.653658480922
"8302",-242.103913008774
"8303",-86.8158146127387
"8304",-1864.28478751795
"8305",-244.561002154342
"8306",61.5457439458952
"8307",13830
"8308",-143.026179087278
"8309",-603.144848739865
"8310",-30506.3887111724
"8311",4017
"8312",3417
"8313",4682.29439554752
"8314",385.154817397023
"8315",-4773.81051986217
"8316",-2816.25910834446
"8317",248.337051890348
"8318",11035
"8319",900
"8320",675
"8321",500
"8322",-1626.51181583404
"8323",3318.20924079671
"8324",5559.5766335184
"8325",5676.50529260343
"8326",-2021.63991790205
"8327",10066
"8328",559.821899672784
"8329",213.778285700548
"8330",9896
"8331",-32733.0143887453
"8332",-7643.00851267165
"8333",585
"8334",180130
"8335",7145
"8336",565.040746085566
"8337",637
"8338",1911
"8339",1547.12169480149
"8340",-33266.43839017
"8341",744
"8342",1370.40520674357
"8343",1762
"8344",845
"8345",777.739227190405
"8346",1301.12821399738
"8347",1515
"8348",1494
"8349",1616
"8350",1605
"8351",1621
"8352",885
"8353",-1463.89322864656
"8354",-54.5944847089481
"8355",-3582.25838116631
"8356",-853.632380192361
"8357",439.5212708506
"8358",1501.30936836816
"8359",1778.56031705261
"8360",1962
"8361",1430.42924522488
"8362",49394
"8363",14694
"8364",3499
"8365",14797
"8366",14309
"8367",5570
"8368",4817.37183714041
"8369",6421
"8370",6697.15976073711
"8371",4393.60350113565
"8372",3421.48172143968
"8373",184.654285973113
"8374",795
"8375",-1634.77569632199
"8376",-220.101570846958
"8377",935
"8378",231.221040316909
"8379",-180.865153690003
"8380",948.905816002645
"8381",444.592332672704
"8382",456
"8383",-13762.0550785836
"8384",-14015.7896070521
"8385",683
"8386",335.532793873035
"8387",698.211129587183
"8388",840
"8389",467.576106857566
"8390",-3385.94966303517
"8391",-4672.13298441616
"8392",-412.427455585525
"8393",-135.91626662389
"8394",-340.412518106825
"8395",-85.2602744885308
"8396",-33.7741696970589
"8397",-365.9555826183
"8398",-1092.45546011176
"8399",-478.916806942928
"8400",-86.76845689165
"8401",-33.7757277296442
"8402",-86.4680430145522
"8403",-636.464933012804
"8404",-33.7752727832231
"8405",-33.7752122369181
"8406",-536.207853961311
"8407",-561.191193663101
"8408",-1607.95069931965
"8409",-85.2655598107313
"8410",-2940.42114184699
"8411",-26147.1687986033
"8412",3450.66451839264
"8413",-13021.4977139988
"8414",-318.966298695142
"8415",960
"8416",-11845.8284081151
"8417",10419
"8418",8369
"8419",17414
"8420",1147.8646628047
"8421",1200
"8422",-237.705626382989
"8423",3000
"8424",960
"8425",-85.2654829962698
"8426",-473.792864111698
"8427",-86.7715729780083
"8428",-552.388830384198
"8429",-577.715451191418
"8430",-2197.34697594419
"8431",-637.48072051779
"8432",-377.462511074874
"8433",-554.989139248902
"8434",-602.596988979756
"8435",-860.813035836713
"8436",41948
"8437",-34316.347283619
"8438",5681.66902288571
"8439",9299
"8440",2523.51072556588
"8441",13777
"8442",-395.264881203003
"8443",-365.958980257396
"8444",-742.503172286
"8445",-319.971275920472
"8446",-138.255982153007
"8447",-138.255982153007
"8448",-449.861344974587
"8449",-196.451542895619
"8450",-188.912221527803
"8451",-26673.0511661609
"8452",-473.775849788288
"8453",-25578.8761831989
"8454",-86.4663194270392
"8455",-319.971275950144
"8456",24.8783255633121
"8457",722.060443175148
"8458",708.011692131776
"8459",112.288421758342
"8460",359.274835560346
"8461",-323.590332573105
"8462",268.399641123538
"8463",960
"8464",-7239.20167772001
"8465",700
"8466",840
"8467",-140.552628769871
"8468",-33.774076569458
"8469",-663.516711196728
"8470",-1661.27770488891
"8471",-768.123512728564
"8472",-680.074861240532
"8473",-33.7738057425297
"8474",-406.6064362587
"8475",-242.056690786551
"8476",-86.7685923905165
"8477",-1864.23756529573
"8478",-244.283224376564
"8479",61.823521723673
"8480",13830
"8481",-142.7484013095
"8482",-602.867070962087
"8483",-30484.5081556169
"8484",4017
"8485",3417
"8486",4695.40550665863
"8487",387.288150730356
"8488",-4771.71051986217
"8489",-2814.95910834446
"8490",249.337051890348
"8491",11035
"8492",900
"8493",675
"8494",500
"8495",-1575.41181583404
"8496",3327.49535190782
"8497",5587.55718907396
"8498",5698.00807038121
"8499",-2020.31769567982
"8500",10066
"8501",562.071899672784
"8502",216.028285700548
"8503",9896
"8504",-32707.1893887453
"8505",-7641.52795711609
"8506",585
"8507",180130
"8508",7145
"8509",566.81019053001
"8510",637
"8511",1911
"8512",1553.43002813482
"8513",-33260.9189457255
"8514",744
"8515",1374.74687341023
"8516",1762
"8517",845
"8518",783.278116079294
"8519",1305.15599177516
"8520",1515
"8521",1494
"8522",1616
"8523",1605
"8524",1621
"8525",885
"8526",-1462.04322864656
"8527",-48.7444847089481
"8528",-3577.93338116632
"8529",-848.435157970138
"8530",442.632381961711
"8531",1505.5788128126
"8532",1783.58253927483
"8533",1962
"8534",1435.08480078044
"8535",49394
"8536",14694
"8537",3499
"8538",14797
"8539",14309
"8540",5570
"8541",4838.10517047375
"8542",6421
"8543",6715.80420518156
"8544",4408.91739002454
"8545",3434.02616588413
"8546",185.748730417558
"8547",795
"8548",-1633.5618074331
"8549",-218.390459735847
"8550",935
"8551",232.048818094687
"8552",-180.537375912225
"8553",951.878038224867
"8554",445.945110450482
"8555",456
"8556",-13760.9078563614
"8557",-14014.8173848299
"8558",683
"8559",336.807793873035
"8560",700.183351809405
"8561",840
"8562",468.981662413121
"8563",-3385.90244081295
"8564",-4672.08576219394
"8565",-412.380233363303
"8566",-135.869044401668
"8567",-340.365295884603
"8568",-85.2130522663086
"8569",-33.7269474748367
"8570",-365.908360396077
"8571",-1092.40823788953
"8572",-478.869584720706
"8573",-86.7212346694278
"8574",-33.728505507422
"8575",-86.42082079233
"8576",-636.417710790582
"8577",-33.7280505610009
"8578",-33.7279900146959
"8579",-536.160631739088
"8580",-561.143971440879
"8581",-1607.90347709743
"8582",-85.2183375885091
"8583",-2940.37391962477
"8584",-26147.1215763811
"8585",3460.78951839264
"8586",-13021.4504917766
"8587",-316.466298695142
"8588",960
"8589",-11843.8284081151
"8590",10419
"8591",8369
"8592",17414
"8593",1151.19799613803
"8594",1200
"8595",-236.872293049656
"8596",3000
"8597",960
"8598",-85.2182607740476
"8599",-473.745641889476
"8600",-86.724350755786
"8601",-552.341608161976
"8602",-577.668228969195
"8603",-2197.29975372197
"8604",-637.433498295567
"8605",-377.415288852652
"8606",-554.94191702668
"8607",-602.549766757533
"8608",-860.765813614491
"8609",41948
"8610",-34287.7861725079
"8611",5704.9579117746
"8612",9299
"8613",2537.56905889921
"8614",13777
"8615",-395.217658980781
"8616",-365.911758035173
"8617",-742.455950063778
"8618",-319.92405369825
"8619",-138.208759930784
"8620",-138.208759930784
"8621",-449.814122752365
"8622",-196.404320673396
"8623",-188.864999305581
"8624",-26673.0039439387
"8625",-473.728627566065
"8626",-25578.8289609767
"8627",-86.419097204817
"8628",-319.924053727921
"8629",25.7116588966455
"8630",724.227109841814
"8631",710.011692131776
"8632",113.205088425009
"8633",360.608168893679
"8634",-323.173665906438
"8635",270.566307790205
"8636",960
"8637",-7237.86834438668
"8638",700
"8639",840
"8640",-140.505406547648
"8641",-33.7268543472358
"8642",-663.469488974506
"8643",-1661.23048266669
"8644",-768.076290506342
"8645",-680.02763901831
"8646",-33.7265835203075
"8647",-406.559214036477
"8648",-242.009468564329
"8649",-86.7213701682942
"8650",-1864.19034307351
"8651",-244.005446598786
"8652",62.1012995014507
"8653",13830
"8654",-142.470623531722
"8655",-602.589293184309
"8656",-30462.6276000613
"8657",4017
"8658",3417
"8659",4708.51661776974
"8660",389.42148406369
"8661",-4769.61051986217
"8662",-2813.65910834446
"8663",250.337051890348
"8664",11035
"8665",900
"8666",675
"8667",500
"8668",-1524.31181583404
"8669",3336.78146301893
"8670",5615.53774462951
"8671",5719.51084815898
"8672",-2018.9954734576
"8673",10066
"8674",564.321899672784
"8675",218.278285700548
"8676",9896
"8677",-32681.3643887453
"8678",-7640.04740156054
"8679",585
"8680",180130
"8681",7145
"8682",568.579634974455
"8683",637
"8684",1911
"8685",1559.73836146815
"8686",-33255.3995012811
"8687",744
"8688",1379.0885400769
"8689",1762
"8690",845
"8691",788.817004968183
"8692",1309.18376955293
"8693",1515
"8694",1494
"8695",1616
"8696",1605
"8697",1621
"8698",885
"8699",-1460.19322864656
"8700",-42.8944847089481
"8701",-3573.60838116632
"8702",-843.237935747916
"8703",445.743493072822
"8704",1509.84825725705
"8705",1788.60476149706
"8706",1962
"8707",1439.740356336
"8708",49394
"8709",14694
"8710",3499
"8711",14797
"8712",14309
"8713",5570
"8714",4858.83850380708
"8715",6421
"8716",6712
"8717",4424.23127891342
"8718",3446.57061032857
"8719",186.843174862002
"8720",795
"8721",-1632.34791854421
"8722",-216.679348624736
"8723",935
"8724",232.876595872465
"8725",-180.209598134448
"8726",954.850260447089
"8727",447.29788822826
"8728",456
"8729",-13759.7606341392
"8730",-14013.8451626076
"8731",683
"8732",338.082793873035
"8733",702.155574031627
"8734",840
"8735",470.387217968677
"8736",-3385.85521859073
"8737",-4672.03853997172
"8738",-412.333011141081
"8739",-135.821822179445
"8740",-340.318073662381
"8741",-85.1658300440863
"8742",-33.6797252526144
"8743",-365.861138173855
"8744",-1092.36101566731
"8745",-478.822362498484
"8746",-86.6740124472056
"8747",-33.6812832851998
"8748",-86.3735985701077
"8749",-636.370488568359
"8750",-33.6808283387787
"8751",-33.6807677924736
"8752",-536.113409516866
"8753",-561.096749218657
"8754",-1607.8562548752
"8755",-85.1711153662869
"8756",-2940.32669740254
"8757",-26147.0743541589
"8758",3470.91451839264
"8759",-13021.4032695544
"8760",-313.966298695142
"8761",960
"8762",-11841.8284081151
"8763",10419
"8764",8369
"8765",17414
"8766",1154.53132947137
"8767",1200
"8768",-236.038959716322
"8769",3000
"8770",960
"8771",-85.1710385518253
"8772",-473.698419667253
"8773",-86.6771285335638
"8774",-552.294385939754
"8775",-577.621006746973
"8776",-2197.25253149975
"8777",-637.386276073345
"8778",-377.36806663043
"8779",-554.894694804457
"8780",-602.502544535311
"8781",-860.718591392269
"8782",41948
"8783",-34259.2250613968
"8784",5728.24680066349
"8785",9299
"8786",2551.62739223255
"8787",13777
"8788",-395.170436758559
"8789",-365.864535812951
"8790",-742.408727841555
"8791",-319.876831476028
"8792",-138.161537708562
"8793",-138.161537708562
"8794",-449.766900530142
"8795",-196.357098451174
"8796",-188.817777083359
"8797",-26672.9567217165
"8798",-473.681405343843
"8799",-25578.7817387544
"8800",-86.3718749825948
"8801",-319.876831505699
"8802",26.5449922299788
"8803",726.393776508481
"8804",712.011692131776
"8805",114.121755091675
"8806",361.941502227013
"8807",-322.756999239772
"8808",272.732974456871
"8809",960
"8810",-7236.53501105334
"8811",700
"8812",840
"8813",-140.458184325426
"8814",-33.6796321250136
"8815",-663.422266752284
"8816",-1661.18326044447
"8817",-768.02906828412
"8818",-679.980416796088
"8819",-33.6793612980853
"8820",-406.511991814255
"8821",-241.962246342107
"8822",-86.674147946072
"8823",-1864.14312085129
"8824",-243.727668821009
"8825",62.3790772792285
"8826",13830
"8827",-142.192845753945
"8828",-602.311515406531
"8829",-30440.7470445058
