"","stores_remain"
"13016",-7792.76392765971
"13017",19297.0375890893
"13018",3599.96576193329
"13019",-3019.19484984693
"13020",-169.518694486604
"13021",-164.786200040714
"13022",-2609.34151773085
"13023",2072.06397130339
"13024",-364.99263941272
"13025",573.354740217759
"13026",-1455.68256395248
"13027",108799.370303512
"13028",24316.294314091
"13029",2255.23432397717
"13030",-33090.3328558494
"13031",-19361.7932158465
"13032",-2395.86597934025
"13033",-8859.52950621193
"13034",-2875.8764510056
"13035",1557.88791719856
"13036",464.266159135498
"13037",-21006.3464778932
"13038",710.490608199765
"13039",-42.3190425183357
"13040",-25045.5750717248
"13041",254.638776761194
"13042",-42.7568044178682
"13043",67747.6824116951
"13044",-15897.9528202031
"13045",-175252.316540159
"13046",996.75465856083
"13047",-331.307390461344
"13048",-3.56474881934665
"13049",-614.490266957548
"13050",-169.510180123145
"13051",-164.777029607673
"13052",-369.451975774806
"13053",-164.777869013179
"13054",-164.782904942189
"13055",-9092.23381985863
"13056",-164.784351442702
"13057",-412.759959722414
"13058",-3.57003804837668
"13059",-169.520397417126
"13060",-169.521248851269
"13061",21675.9658658354
"13062",-536.017914160452
"13063",-169.527209086199
"13064",-3.57384645750126
"13065",-492.619409411907
"13066",-164.79534850432
"13067",-571.189248705649
"13068",-2561.21533887428
"13069",-1969.3579399629
"13070",-169.530615150597
"13071",2741.58800861373
"13072",49259.0630535645
"13073",-11012.8366139276
"13074",-2485.8009387182
"13075",-3.5719422152641
"13076",-164.790311935027
"13077",-725.639226831071
"13078",-725.639226831071
"13079",-3.5727888063838
"13080",-164.791991535895
"13081",-536.017914160452
"13082",4191.59820245101
"13083",-3.57553927826391
"13084",6562.17130845854
"13085",44361.66007808
"13086",80672.4629428742
"13087",20973.0907666106
"13088",-3.57617404672015
"13089",-169.531466613425
"13090",-3.57575059791435
"13091",24788.6974871092
"13092",1202.49538548079
"13093",13111.7361912507
"13094",15928.4953532312
"13095",13781.9351886484
"13096",1926.07031653845
"13097",-20466.8669745687
"13098",2758.49536613104
"13099",-40681.0517001479
"13100",34080.9906557088
"13101",-7866.39162086734
"13102",19247.7799056558
"13103",3590.49538096664
"13104",-3028.52010360068
"13105",-170.208565951378
"13106",-165.461730613227
"13107",-2617.42479169031
"13108",2071.82791125655
"13109",-367.057701282994
"13110",574.447346630284
"13111",-1460.62225859072
"13112",108498.990707312
"13113",24346.340698369
"13114",2249.9907730997
"13115",-33193.926406591
"13116",-19420.9065286218
"13117",-2403.63939476586
"13118",-8886.78866969876
"13119",-2893.4154705541
"13120",1552.11101721712
"13121",464.644714498716
"13122",-21071.1694470181
"13123",711.650850344261
"13124",-43.2060246940352
"13125",-25121.9119658816
"13126",254.57074627029
"13127",-43.3783190654837
"13128",67561.0050947364
"13129",-15946.7351014764
"13130",-175785.265445499
"13131",994.49538483597
"13132",-332.487530701799
"13133",-3.74994791805061
"13134",-616.528537126779
"13135",-170.200025786818
"13136",-165.452532390995
"13137",-370.747705667726
"13138",-165.453374340155
"13139",-165.458425529556
"13140",-9119.96222200635
"13141",-165.459876413404
"13142",-414.186925930327
"13143",-3.75525327277891
"13144",-170.210274042295
"13145",-170.211128056542
"13146",21629.9218218066
"13147",-537.818389321207
"13148",-170.21710635279
"13149",-3.75907329290692
"13150",-494.288373952212
"13151",-165.470906799451
"13152",-573.096303668057
"13153",-2569.15277592811
"13154",-1975.5018697473
"13155",-170.220522738596
"13156",2734.49539319575
"13157",49342.6049820505
"13158",-11073.0431221853
"13159",-2499.44323112509
"13160",-3.75716324505319
"13161",-165.465854967826
"13162",-728.014312030223
"13163",-728.014312030223
"13164",-3.75801241724337
"13165",-165.467539658394
"13166",-537.818389321207
"13167",4180.99076789217
"13168",-3.76077127470848
"13169",6544.49537645149
"13170",44441.0986430469
"13171",80449.495360326
"13172",20915.4953833053
"13173",-3.7614079784344
"13174",-170.221376781614
"13175",-3.76098323862615
"13176",24798.1996662325
"13177",1205.33243762824
"13178",13084.6819845142
"13179",15972.2379286847
"13180",13809.1842661856
"13181",1928.52207995054
"13182",-20537.3834407557
"13183",2765.65462115097
"13184",-40805.2442699033
"13185",34174.6535336397
"13186",-7940.01931407498
"13187",19297.0375890893
"13188",3599.96576193329
"13189",-3037.84535735442
"13190",-170.898437416152
"13191",-166.137261185741
"13192",-2625.50806564976
"13193",2071.59185120971
"13194",-369.122763153269
"13195",575.539953042809
"13196",-1465.56195322896
"13197",108799.370303512
"13198",24376.3870826469
"13199",2255.23432397717
"13200",-33297.5199573326
"13201",-19480.0198413971
"13202",-2411.41281019147
"13203",-8914.0478331856
"13204",-2910.95449010261
"13205",1546.33411723568
"13206",465.023269861934
"13207",-21135.992416143
"13208",712.811092488758
"13209",-44.0930068697348
"13210",-25198.2488600383
"13211",254.502715779386
"13212",-43.9998337130991
"13213",67747.6824116951
"13214",-15995.5173827498
"13215",-176318.21435084
"13216",996.75465856083
"13217",-333.667670942254
"13218",-3.93514701675458
"13219",-618.566807296011
"13220",-170.889871450491
"13221",-166.128035174318
"13222",-372.043435560647
"13223",-166.128879667131
"13224",-166.133946116923
"13225",-9147.69062415407
"13226",-166.135401384106
"13227",-415.61389213824
"13228",-3.94046849718114
"13229",-170.900150667465
"13230",-170.901007261815
"13231",21675.9658658354
"13232",-539.618864481963
"13233",-170.907003619381
"13234",-3.94430012831258
"13235",-495.957338492518
"13236",-166.146465094582
"13237",-575.003358630465
"13238",-2577.09021298194
"13239",-1981.6457995317
"13240",-170.910430326594
"13241",2741.58800861373
"13242",49426.1469105364
"13243",-11133.2496304429
"13244",-2513.08552353198
"13245",-3.94238427484227
"13246",-166.141398000626
"13247",-730.389397229374
"13248",-730.389397229374
"13249",-3.94323602810294
"13250",-166.143087780894
"13251",-539.618864481963
"13252",4191.59820245101
"13253",-3.94600327115305
"13254",6562.17130845854
"13255",44520.5372080138
"13256",80672.4629428742
"13257",20973.0907666106
"13258",-3.94664191014866
"13259",-170.911286949803
"13260",-3.94621587933794
"13261",24696.1845800346
"13262",1201.99077096157
"13263",13102.418175765
"13264",15927.9907064625
"13265",13770.8703772967
"13266",1926.89227344138
"13267",-20694.2080397964
"13268",2757.99073226208
"13269",-41055.9738538586
"13270",34079.9813114175
"13271",-8178.6552560458
"13272",19243.5598113115
"13273",3589.99076193329
"13274",-3056.81530930636
"13275",-172.597624790145
"13276",-167.807766775214
"13277",-2641.99405801311
"13278",2059.1113977827
"13279",-374.991775782706
"13280",573.990768380606
"13281",-1476.39967583878
"13282",108497.981414624
"13283",24352.9770734251
"13284",2248.9815461994
"13285",-33510.7265032603
"13286",-19599.0464669477
"13287",-2427.89019659825
"13288",-8969.3133823815
"13289",-2962.03252919961
"13290",1515.49142838391
"13291",463.88038058837
"13292",-21267.7550210596
"13293",712.964910111084
"13294",-47.2558601100227
"13295",-25351.7226483518
"13296",252.819432575355
"13297",-46.14286300833
"13298",67560.0101894729
"13299",-16094.1819452964
"13300",-177387.523272632
"13301",993.990769671941
"13302",-336.347395867609
"13303",-4.62498965860696
"13304",-622.962792078919
"13305",-172.589007222281
"13306",-167.798485185409
"13307",-374.954339790932
"13308",-167.799334765528
"13309",-167.804431736101
"13310",-9203.46687289395
"13311",-167.805895769954
"13312",-418.787268998511
"13313",-4.63034339043005
"13314",-172.599348362249
"13315",-172.600210116806
"13316",21615.8436436131
"13317",-543.539259247918
"13318",-172.606242597008
"13319",-4.63419824356834
"13320",-499.614712017573
"13321",-167.817026129288
"13322",-579.136912999724
"13323",-2593.28453153404
"13324",-1994.25310354495
"13325",-172.609689947035
"13326",2733.99078639151
"13327",49446.0141008417
"13328",-11302.3182025139
"13329",-2551.44788612354
"13330",-4.63227077886488
"13331",-167.81192851067
"13332",-735.459012072121
"13333",-735.459012072121
"13334",-4.63312769426653
"13335",-167.813628470337
"13336",-543.539259247918
"13337",4179.98153578434
"13338",-4.63591170848664
"13339",6543.99075290299
"13340",44550.9004490587
"13341",80448.990720652
"13342",20914.9907666106
"13343",-4.63655421802161
"13344",-172.610551730625
"13345",-4.63612560520598
"13346",24705.6867591578
"13347",1204.82782310903
"13348",13084.6819845142
"13349",15971.7332819159
"13350",13798.119454834
"13351",1929.34403685347
"13352",-20764.7245059834
"13353",2765.14998728201
"13354",-41180.166423614
"13355",34173.6441893485
"13356",-8252.28294925344
"13357",19292.8174947451
"13358",3599.46114289993
"13359",-3066.1405630601
"13360",-173.287496254919
"13361",-168.483297347728
"13362",-2650.07733197257
"13363",2058.87533773586
"13364",-377.05683765298
"13365",575.083374793131
"13366",-1481.33937047702
"13367",108798.361010824
"13368",24383.023457703
"13369",2254.22509707687
"13370",-33614.320054002
"13371",-19658.159779723
"13372",-2435.66361202386
"13373",-8996.57254586833
"13374",-2979.57154874811
"13375",1509.71452840247
"13376",464.258935951588
"13377",-21332.5779901845
"13378",714.125152255581
"13379",-48.1428422857223
"13380",-25428.0595425086
"13381",252.751402084451
"13382",-46.7643776559455
"13383",67746.6875064315
"13384",-16142.9642265698
"13385",-177920.472177972
"13386",996.2500433968
"13387",-337.527536108065
"13388",-4.81018875731093
"13389",-625.00106224815
"13390",-173.278852885954
"13391",-168.473987968732
"13392",-376.250069683852
"13393",-168.474840092503
"13394",-168.479952323468
"13395",-9231.19527504167
"13396",-168.481420740656
"13397",-420.214235206424
"13398",-4.81555861483228
"13399",-173.289224987419
"13400",-173.290089322079
"13401",21661.8876876419
"13402",-545.339734408674
"13403",-173.296139863599
"13404",-4.819425078974
"13405",-501.283676557878
"13406",-168.492584424419
"13407",-581.043967962132
"13408",-2601.22196858787
"13409",-2000.39703332935
"13410",-173.299597535034
"13411",2741.08340180949
"13412",49529.5560293276
"13413",-11362.5247107716
"13414",-2565.09017853043
"13415",-4.81749180865397
"13416",-168.48747154347
"13417",-737.834097271273
"13418",-737.834097271273
"13419",-4.8183513051261
"13420",-168.489176592836
"13421",-545.339734408674
"13422",4190.58897034318
"13423",-4.82114370493121
"13424",6561.66668491004
"13425",44630.3390140256
"13426",80671.9583032002
"13427",20972.586149916
"13428",-4.82178814973587
"13429",-173.300461898814
"13430",-4.82135824591778
"13431",24715.1889382811
"13432",1202.49538548079
"13433",13111.7361912507
"13434",15928.4953532312
"13435",13781.9351886484
"13436",1931.79580026555
"13437",-20835.2409721704
"13438",2758.49536613104
"13439",-41304.3589933694
"13440",34080.9906557088
"13441",-8325.91064246107
"13442",19247.7799056558
"13443",3590.49538096664
"13444",-3075.46581681385
"13445",-173.977367719693
"13446",-169.158827920242
"13447",-2658.16060593202
"13448",2058.63927768902
"13449",-379.121899523254
"13450",574.495384190303
"13451",-1486.27906511526
"13452",108498.990707312
"13453",24413.069841981
"13454",2249.9907730997
"13455",-33717.9136047436
"13456",-19717.2730924983
"13457",-2443.43702744947
"13458",-9023.83170935517
"13459",-2997.11056829661
"13460",1503.93762842103
"13461",464.637491314806
"13462",-21397.4009593094
"13463",715.285394400077
"13464",-49.0298244614218
"13465",-25504.3964366653
"13466",252.683371593547
"13467",-47.3858923035609
"13468",67561.0050947364
"13469",-16191.7465078431
"13470",-178453.421083313
"13471",994.49538483597
"13472",-338.70767634852
"13473",-4.9953878560149
"13474",-627.039332417382
"13475",-173.968698549626
"13476",-169.149490752054
"13477",-377.545799576772
"13478",-169.150345419479
"13479",-169.155472910835
"13480",-9258.92367718939
"13481",-169.156945711358
"13482",-421.641201414337
"13483",-5.00077383923452
"13484",-173.979101612588
"13485",-173.979968527352
"13486",21629.9218218066
"13487",-547.14020956943
"13488",-173.98603713019
"13489",-5.00465191437967
"13490",-502.952641098184
"13491",-169.16814271955
"13492",-582.95102292454
"13493",-2609.1594056417
"13494",-2006.54096311374
"13495",-173.989505123032
"13496",2734.49539319575
"13497",49613.0979578136
"13498",-11422.7312190293
"13499",-2578.73247093732
"13500",-5.00271283844305
"13501",-169.16301457627
"13502",-740.209182470424
"13503",-740.209182470424
"13504",-5.00357491598567
"13505",-169.164724715335
"13506",-547.14020956943
"13507",4180.99076789217
"13508",-5.00637570137578
"13509",6544.49537645149
"13510",44709.7775789925
"13511",80449.495360326
"13512",20915.4953833053
"13513",-5.00702208145012
"13514",-173.990372067002
"13515",-5.00659088662958
"13516",24613.1738520832
"13517",1204.82782310903
"13518",13075.3639690285
"13519",15971.7332819159
"13520",13798.119454834
"13521",1930.1659937564
"13522",-20992.0655712111
"13523",2765.14998728201
"13524",-41555.0885773246
"13525",34173.6441893485
"13526",-8564.5465844319
"13527",19292.8174947451
"13528",3599.46114289993
"13529",-3094.43576876578
"13530",-175.676555093686
"13531",-170.829333509714
"13532",-2674.64659829537
"13533",2046.15882426201
"13534",-384.990912152692
"13535",575.083374793131
"13536",-1497.11678772507
"13537",108798.361010824
"13538",24389.6598327591
"13539",2254.22509707687
"13540",-33931.1201506713
"13541",-19836.2997180489
"13542",-2459.91441385625
"13543",-9079.09725855107
"13544",-3048.18860739362
"13545",1473.09493956925
"13546",463.494602041242
"13547",-21529.1635642259
"13548",715.439212022403
"13549",-52.1926777017098
"13550",-25657.8702249788
"13551",251.000088389516
"13552",-49.5289215987918
"13553",67746.6875064315
"13554",-16290.4110703898
"13555",-179522.730005105
"13556",996.2500433968
"13557",-341.387401273875
"13558",-5.68523049786728
"13559",-631.43531720029
"13560",-175.667834321416
"13561",-170.819940763145
"13562",-380.456703807057
"13563",-170.820800517876
"13564",-170.825958530013
"13565",-9314.69992592927
"13566",-170.827440097206
"13567",-424.814578274608
"13568",-5.69064873248343
"13569",-175.678299307372
"13570",-175.679171382343
"13571",21661.8876876419
"13572",-551.060604335385
"13573",-175.685276107817
"13574",-5.69455002963543
"13575",-506.610014623239
"13576",-170.838703754256
"13577",-587.084577293799
"13578",-2625.3537241938
"13579",-2019.14826712699
"13580",-175.688764743474
"13581",2741.08340180949
"13582",49632.9651481188
"13583",-11591.7997911002
"13584",-2617.09483352888
"13585",-5.69259934246566
"13586",-170.833545086313
"13587",-745.278797313171
"13588",-745.278797313171
"13589",-5.69346658214926
"13590",-170.835265404778
"13591",-551.060604335385
"13592",4190.58897034318
"13593",-5.69628413870937
"13594",6561.66668491004
"13595",44740.1408200374
"13596",80671.9583032002
"13597",20972.586149916
"13598",-5.69693438932307
"13599",-175.689636847824
"13600",-5.69650061249762
"13601",24622.6760312064
"13602",1202.49538548079
"13603",13102.418175765
"13604",15928.4953532312
"13605",13781.9351886484
"13606",1932.61775716848
"13607",-21062.5820373981
"13608",2758.49536613104
"13609",-41679.28114708
"13610",34080.9906557088
"13611",-8638.17427763953
"13612",19247.7799056558
"13613",3590.49538096664
"13614",-3103.76102251953
"13615",-176.36642655846
"13616",-171.504864082228
"13617",-2682.72987225483
"13618",2045.92276421517
"13619",-387.055974022966
"13620",574.495384190303
"13621",-1502.05648236331
"13622",108498.990707312
"13623",24419.706217037
"13624",2249.9907730997
"13625",-34034.7137014129
"13626",-19895.4130308242
"13627",-2467.68782928186
"13628",-9106.3564220379
"13629",-3065.72762694212
"13630",1467.31803958781
"13631",463.87315740446
"13632",-21593.9865333509
"13633",716.5994541669
"13634",-53.0796598774093
"13635",-25734.2071191355
"13636",250.932057898612
"13637",-50.1504362464073
"13638",67561.0050947364
"13639",-16339.1933516632
"13640",-180055.678910446
"13641",994.49538483597
"13642",-342.56754151433
"13643",-5.87042959657125
"13644",-633.473587369521
"13645",-176.357679985089
"13646",-171.495443546468
"13647",-381.752433699977
"13648",-171.496305844852
"13649",-171.50147911738
"13650",-9342.42832807699
"13651",-171.502965067907
"13652",-426.241544482521
"13653",-5.87586395688566
"13654",-176.368175932542
"13655",-176.369050587616
"13656",21629.9218218066
"13657",-552.861079496141
"13658",-176.375173374408
"13659",-5.87977686504109
"13660",-508.278979163544
"13661",-171.514262049387
"13662",-588.991632256207
"13663",-2633.29116124762
"13664",-2025.29219691139
"13665",-176.378672331472
"13666",2734.49539319575
"13667",49716.5070766048
"13668",-11652.0062993579
"13669",-2630.73712593577
"13670",-5.87782037225474
"13671",-171.509088119113
"13672",-747.653882512323
"13673",-747.653882512323
"13674",-5.87869019300883
"13675",-171.510813527278
"13676",-552.861079496141
"13677",4180.99076789217
"13678",-5.88151613515394
"13679",6544.49537645149
"13680",44819.5793850043
"13681",80449.495360326
"13682",20915.4953833053
"13683",-5.88216832103733
"13684",-176.379547016013
"13685",-5.88173325320941
"13686",24520.6609450085
"13687",1204.82782310903
"13688",13075.3639690285
"13689",15971.7332819159
"13690",13798.119454834
"13691",1930.98795065933
"13692",-21219.4066364388
"13693",2765.14998728201
"13694",-41930.0107310352
"13695",34173.6441893485
"13696",-8876.81021961035
"13697",19292.8174947451
"13698",3599.46114289993
"13699",-3122.73097447146
"13700",-178.065613932453
"13701",-173.1753696717
"13702",-2699.21586461818
"13703",2033.44231078816
"13704",-392.924986652403
"13705",575.083374793131
"13706",-1512.89420497312
"13707",108798.361010824
"13708",24396.2962078151
"13709",2254.22509707687
"13710",-34247.9202473407
"13711",-20014.4396563748
"13712",-2484.16521568863
"13713",-9161.6219712338
"13714",-3116.80566603912
"13715",1436.47535073604
"13716",462.730268130896
"13717",-21725.7491382674
"13718",716.753271789226
"13719",-56.2425131176973
"13720",-25887.680907449
"13721",249.248774694581
"13722",-52.2934655416382
"13723",67746.6875064315
"13724",-16437.8579142098
"13725",-181124.987832238
"13726",996.2500433968
"13727",-345.247266439685
"13728",-6.56027223842363
"13729",-637.869572152429
"13730",-178.056815756879
"13731",-173.165893557558
"13732",-384.663337930262
"13733",-173.166760943248
"13734",-173.171964736558
"13735",-9398.20457681687
"13736",-173.173459453755
"13737",-429.414921342791
"13738",-6.56573885013457
"13739",-178.067373627326
"13740",-178.068253442607
"13741",21661.8876876419
"13742",-556.781474262096
"13743",-178.074412352035
"13744",-6.56967498029686
"13745",-511.9363526886
"13746",-173.184823084093
"13747",-593.125186625467
"13748",-2649.48547979972
"13749",-2037.89950092463
"13750",-178.077931951913
"13751",2741.08340180949
"13752",49736.37426691
"13753",-11821.0748714288
"13754",-2669.09948852733
"13755",-6.56770687627736
"13756",-173.179618629157
"13757",-752.72349735507
"13758",-752.72349735507
"13759",-6.56858185917242
"13760",-173.181354216721
"13761",-556.781474262096
"13762",4190.58897034318
"13763",-6.57142457248753
"13764",6561.66668491004
"13765",44849.9426260491
"13766",80671.9583032002
"13767",20972.586149916
"13768",-6.57208062891028
"13769",-178.078811796835
"13770",-6.57164297907745
"13771",24418.6458588106
"13772",1201.99077096157
"13773",13093.1001602792
"13774",15927.9907064625
"13775",13770.8703772967
"13776",1929.35814415017
"13777",-21376.2312354795
"13778",2757.99073226208
"13779",-42180.7403149905
"13780",34079.9813114175
"13781",-9115.44616158118
"13782",19243.5598113115
"13783",3589.99076193329
"13784",-3141.70092642339
"13785",-179.764801306446
"13786",-174.845875261173
"13787",-2715.70185698153
"13788",2020.96185736115
"13789",-398.793999281841
"13790",573.990768380606
"13791",-1523.73192758293
"13792",108497.981414624
"13793",24372.8861985933
"13794",2248.9815461994
"13795",-34461.1267932684
"13796",-20133.4662819254
"13797",-2500.64260209541
"13798",-9216.8875204297
"13799",-3167.88370513613
"13800",1405.63266188427
"13801",461.587378857332
"13802",-21857.5117431839
"13803",716.907089411552
"13804",-59.4053663579853
"13805",-26041.1546957625
"13806",247.565491490551
"13807",-54.4364948368691
"13808",67560.0101894729
"13809",-16536.5224767565
"13810",-182194.29675403
"13811",993.990769671941
"13812",-347.92699136504
"13813",-7.25011488027601
"13814",-642.265556935337
"13815",-179.755951528669
"13816",-174.836343568648
"13817",-387.574242160547
"13818",-174.837216041644
"13819",-174.842450355736
"13820",-9453.98082555676
"13821",-174.843953839603
"13822",-432.588298203062
"13823",-7.25561374338348
"13824",-179.76657132211
"13825",-179.767456297598
"13826",21615.8436436131
"13827",-560.701869028052
"13828",-179.773651329662
"13829",-7.25957309555263
"13830",-515.593726213655
"13831",-174.8553841188
"13832",-597.258740994727
"13833",-2665.67979835182
"13834",-2050.50680493787
"13835",-179.777191572355
"13836",2733.99078639151
"13837",49756.2414572153
"13838",-11990.1434434998
"13839",-2707.46185111888
"13840",-7.25759338029997
"13841",-174.850149139201
"13842",-757.793112197817
"13843",-757.793112197817
"13844",-7.258473525336
"13845",-174.851894906164
"13846",-560.701869028052
"13847",4179.98153578434
"13848",-7.26133300982112
"13849",6543.99075290299
"13850",44880.305867094
"13851",80448.990720652
"13852",20914.9907666106
"13853",-7.26199293678324
"13854",-179.778076577657
"13855",-7.26155270494549
"13856",24316.6307726127
"13857",1204.32320858981
"13858",13110.8363515299
"13859",15971.2286351471
"13860",13787.0546434823
"13861",1927.72833764101
"13862",-21533.0558345202
"13863",2764.64535341305
"13864",-42431.4698989457
"13865",34172.6348450572
"13866",-9354.082103552
"13867",19288.5974004009
"13868",3598.95652386658
"13869",-3160.67087837533
"13870",-181.463988680439
"13871",-176.516380850645
"13872",-2732.18784934488
"13873",2008.48140393414
"13874",-404.663011911278
"13875",574.578758983434
"13876",-1534.56965019275
"13877",108797.351718136
"13878",24349.4761893714
"13879",2253.21587017657
"13880",-34674.3333391961
"13881",-20252.4929074759
"13882",-2517.11998850218
"13883",-9272.1530696256
"13884",-3218.96174423313
"13885",1374.7899730325
"13886",460.444489583768
"13887",-21989.2743481005
"13888",717.060907033879
"13889",-62.5682195982732
"13890",-26194.628484076
"13891",245.88220828652
"13892",-56.5795241321
"13893",67745.692601168
"13894",-16635.1870393032
"13895",-183263.605675822
"13896",995.74542823277
"13897",-350.606716290395
"13898",-7.9399575221284
"13899",-646.661541718244
"13900",-181.455087300459
"13901",-176.506793579738
"13902",-390.485146390832
"13903",-176.507671140041
"13904",-176.512935974914
"13905",-9509.75707429664
"13906",-176.514448225451
"13907",-435.761675063332
"13908",-7.94548863663239
"13909",-181.465769016894
"13910",-181.466659152589
"13911",21647.8095094485
"13912",-564.622263794008
"13913",-181.472890307288
"13914",-7.94947121080839
"13915",-519.25109973871
"13916",-176.525945153506
"13917",-601.392295363987
"13918",-2681.87411690392
"13919",-2063.11410895112
"13920",-181.476451192796
"13921",2740.57879500524
"13922",49776.1086475205
"13923",-12159.2120155707
"13924",-2745.82421371044
"13925",-7.94747988432258
"13926",-176.520679649245
"13927",-762.862727040564
"13928",-762.862727040564
"13929",-7.94836519149959
"13930",-176.522435595607
"13931",-564.622263794008
"13932",4189.57973823535
"13933",-7.9512414471547
"13934",6561.16206136153
"13935",44910.6691081389
"13936",80671.4536635262
"13937",20972.0815332213
"13938",-7.95190524465619
"13939",-181.47734135848
"13940",-7.95146243081353
"13941",24103.0984210936
"13942",1201.48615644236
"13943",13066.0459535427
"13944",15927.4860596937
"13945",13792.1740983163
"13946",1922.01696121061
"13947",-21776.1885664146
"13948",2757.48609839312
"13949",-42808.7364971008
"13950",34078.9719671263
"13951",-9757.72629428602
"13952",19239.3397169673
"13953",3589.48614289993
"13954",-3189.28552852545
"13955",-184.172491963651
"13956",-179.181861457076
"13957",-2757.07656011213
"13958",1983.75655712695
"13959",-414.335975299878
"13960",574.662133776565
"13961",-1551.30540077413
"13962",108496.972121935
"13963",24272.6097866497
"13964",2247.97231929909
"13965",-34997.1528803099
"13966",-20431.4328458018
"13967",-2542.30134589013
"13968",-9355.42500453055
"13969",-3303.57880287863
"13970",1318.8814953104
"13971",457.780155673422
"13972",-22187.9765888086
"13973",716.208300134035
"13974",-68.0069439031496
"13975",-26425.2391665462
"13976",242.583672369363
"13977",-60.2440680749464
"13978",67559.0152842093
"13979",-16783.7338831232
"13980",-184869.274614066
"13981",993.486154507911
"13982",-354.786025900649
"13983",-9.13444370712919
"13984",-653.415241114828
"13985",-184.163513180367
"13986",-179.172190818596
"13987",-395.011224958482
"13988",-179.173076009858
"13989",-179.178386625904
"13990",-9593.58116962869
"13991",-179.179912026446
"13992",-440.68146257596
"13993",-9.14002319872797
"13994",-184.174287781292
"13995",-184.175185657297
"13996",21601.7654654197
"13997",-570.662578165163
"13998",-184.181470995951
"13999",-9.14404060591426
"14000",-524.896882248516
"14001",-179.191508927788
"14002",-607.752349140099
"14003",-2706.3253169543
"14004",-2082.1847871932
"14005",-184.18506284568
"14006",2733.48617958726
"14007",49732.3010996451
"14008",-12437.1426514549
"14009",-2808.90664648667
"14010",-9.14203186257872
"14011",-179.186197636533
"14012",-770.626871526907
"14013",-770.626871526907
"14014",-9.14292491296719
"14015",-179.187968851994
"14016",-570.662578165163
"14017",4178.97230367651
"14018",-9.14582632537731
"14019",6543.48612935448
"14020",44891.9570252618
"14021",80448.486080978
"14022",20914.486149916
"14023",-9.14649592868784
"14024",-184.185960751935
"14025",-9.14604924183782
"14026",24112.6006002169
"14027",1204.32320858981
"14028",13093.1001602792
"14029",15971.2286351471
"14030",13819.4231758535
"14031",1924.4687246227
"14032",-21846.7050326016
"14033",2764.64535341305
"14034",-42932.9290668562
"14035",34172.6348450572
"14036",-9831.35398749365
"14037",19288.5974004009
"14038",3598.95652386658
"14039",-3198.6107822792
"14040",-184.862363428425
"14041",-179.85739202959
"14042",-2765.15983407159
"14043",1983.52049708011
"14044",-416.401037170153
"14045",575.75474018909
"14046",-1556.24509541237
"14047",108797.351718136
"14048",24302.6561709276
"14049",2253.21587017657
"14050",-35100.7464310515
"14051",-20490.5461585771
"14052",-2550.07476131574
"14053",-9382.68416801739
"14054",-3321.11782242714
"14055",1313.10459532896
"14056",458.15871103664
"14057",-22252.7995579335
"14058",717.368542278531
"14059",-68.8939260788492
"14060",-26501.5760607029
"14061",242.515641878459
"14062",-60.8655827225618
"14063",67745.692601168
"14064",-16832.5161643966
"14065",-185402.223519407
"14066",995.74542823277
"14067",-355.966166141105
"14068",-9.31964280583316
"14069",-655.45351128406
"14070",-184.85335884404
"14071",-179.847693601919
"14072",-396.306954851402
"14073",-179.848581336834
"14074",-179.853907213271
"14075",-9621.3095717764
"14076",-179.855436997148
"14077",-442.108428783873
"14078",-9.3252384231302
"14079",-184.864164406462
"14080",-184.865064862571
"14081",21647.8095094485
"14082",-572.463053325919
"14083",-184.871368262542
"14084",-9.32926744131992
"14085",-526.565846788821
"14086",-179.867067222919
"14087",-609.659404102506
"14088",-2714.26275400812
"14089",-2088.3287169776
"14090",-184.874970433679
"14091",2740.57879500524
"14092",49815.843028131
"14093",-12497.3491597126
"14094",-2822.54893889356
"14095",-9.3272528923678
"14096",-179.861740669333
"14097",-773.001956726059
"14098",-773.001956726059
"14099",-9.32814852382677
"14100",-179.863516974493
"14101",-572.463053325919
"14102",4189.57973823535
"14103",-9.33105832182188
"14104",6561.16206136153
"14105",44971.3955902287
"14106",80671.4536635262
"14107",20972.0815332213
"14108",-9.3317298604021
"14109",-184.875870920124
"14110",-9.33128188254961
"14111",24010.5855140189
"14112",1201.99077096157
"14113",13110.8363515299
"14114",15927.9907064625
"14115",13770.8703772967
"14116",1922.83891811354
"14117",-22003.5296316423
"14118",2757.99073226208
"14119",-43183.6586508114
"14120",34079.9813114175
"14121",-10069.9899294645
"14122",19243.5598113115
"14123",3589.99076193329
"14124",-3217.58073423113
"14125",-186.561550802418
"14126",-181.527897619062
"14127",-2781.64582643494
"14128",1971.0400436531
"14129",-422.27004979959
"14130",573.990768380606
"14131",-1567.08281802219
"14132",108497.981414624
"14133",24279.2461617057
"14134",2248.9815461994
"14135",-35313.9529769792
"14136",-20609.5727841277
"14137",-2566.55214772251
"14138",-9437.94971721329
"14139",-3372.19586152414
"14140",1282.26190647719
"14141",457.015821763076
"14142",-22384.56216285
"14143",717.522359900858
"14144",-72.0567793191372
"14145",-26655.0498490164
"14146",240.832358674428
"14147",-63.0086120177927
"14148",67560.0101894729
"14149",-16931.1807269433
"14150",-186471.532441199
"14151",993.990769671941
"14152",-358.64589106646
"14153",-10.0094854476855
"14154",-659.849496066967
"14155",-186.55249461583
"14156",-181.518143613009
"14157",-399.217859081687
"14158",-181.51903643523
