"","stores_remain"
"15461",-49.4817997304026
"15462",4182
"15463",97.7711352639946
"15464",6545
"15465",45953.9555157985
"15466",80450
"15467",20916
"15468",97.7710520473981
"15469",63.7958295114057
"15470",97.7711075605038
"15471",40475.5319925347
"15472",1202.49538548079
"15473",13084.6819845142
"15474",15928.4953532312
"15475",13781.9351886484
"15476",2270.4109234652
"15477",-630.696017262566
"15478",2758.49536613104
"15479",-11807.1680181393
"15480",34080.9906557088
"15481",27007.345387753
"15482",19247.7799056558
"15483",3590.49538096664
"15484",-826.334469969055
"15485",63.1099057949218
"15486",64.5870176977299
"15487",-698.410551157066
"15488",3964.37169127241
"15489",484.709499930156
"15490",574.495384190303
"15491",-106.288547738704
"15492",108498.990707312
"15493",28961.4603526741
"15494",2249.9907730997
"15495",-8141.96905972133
"15496",-5752.67121585509
"15497",-409.828455504519
"15498",-2493.86050581092
"15499",4524.28313986592
"15500",6130.43862303883
"15501",645.556435981591
"15502",-5787.76581986764
"15503",768.217321024512
"15504",420.695006491443
"15505",-7526.70009814439
"15506",509.13721395577
"15507",270.55335550492
"15508",67561.0050947364
"15509",-4562.5749711543
"15510",-53461.0705834096
"15511",994.49538483597
"15512",12.6122218997753
"15513",97.5873507681364
"15514",-75.7751607641909
"15515",63.1125633083649
"15516",64.5898799844063
"15517",0.706487695876671
"15518",64.5896179881421
"15519",64.5880461678755
"15520",-2721.85875454848
"15521",64.5875946843819
"15522",-12.810852748377
"15523",97.5866412374129
"15524",63.1093742741831
"15525",63.1091085235263
"15526",21629.9218218066
"15527",-51.2822748911581
"15528",63.1072482077754
"15529",97.586130353262
"15530",-37.7366809847942
"15531",64.58416226818
"15532",-62.2599944613259
"15533",-683.389349877592
"15534",-498.658101126465
"15535",63.1061851028268
"15536",2734.49539319575
"15537",52404.5615200487
"15538",13455.9025255504
"15539",3066.48357854128
"15540",97.5863858003914
"15541",64.5857342882928
"15542",-110.467108845927
"15543",-110.467108845927
"15544",97.58627223329
"15545",64.5852100492339
"15546",-51.2822748911581
"15547",4180.99076789217
"15548",97.58590326755
"15549",6544.49537645149
"15550",46033.3940807654
"15551",80449.495360326
"15552",20915.4953833053
"15553",97.5858181156839
"15554",63.1059193432169
"15555",97.585874919792
"15556",40485.034171658
"15557",1205.33243762824
"15558",13111.7361912507
"15559",15972.2379286847
"15560",13809.1842661856
"15561",2272.86268687729
"15562",-701.212483449581
"15563",2765.65462115097
"15564",-11931.3605878947
"15565",34174.6535336397
"15566",26933.7176945453
"15567",19297.0375890893
"15568",3599.96576193329
"15569",-835.6597237228
"15570",62.4200343301475
"15571",63.911487125216
"15572",-706.49382511652
"15573",3964.13563122557
"15574",482.644438059882
"15575",575.587990602828
"15576",-111.228242376944
"15577",108799.370303512
"15578",28991.5067369521
"15579",2255.23432397717
"15580",-8245.56261046296
"15581",-5811.78452863038
"15582",-417.601870930129
"15583",-2521.11966929776
"15584",4506.74412031742
"15585",6124.66172305739
"15586",645.934991344809
"15587",-5852.58878899257
"15588",769.377563169008
"15589",419.808024315743
"15590",-7603.03699230113
"15591",509.069183464866
"15592",269.931840857304
"15593",67747.6824116951
"15594",-4611.35725242765
"15595",-53994.0194887502
"15596",996.75465856083
"15597",11.4320816593201
"15598",97.4021516694325
"15599",-77.8134309334226
"15600",62.4227176446921
"15601",63.9143772010834
"15602",-0.589242197043618
"15603",63.9141126611661
"15604",63.9125255805086
"15605",-2749.5871566962
"15606",63.9120697136801
"15607",-14.23781895629
"15608",97.4014260130107
"15609",62.4194976490133
"15610",62.419229318253
"15611",21675.9658658354
"15612",-53.0827500519137
"15613",62.4173509411843
"15614",97.4009035178564
"15615",-39.4056455250997
"15616",63.908603973049
"15617",-64.1670494237336
"15618",-691.32678693142
"15619",-504.802030910864
"15620",62.4162775148283
"15621",2741.58800861373
"15622",52488.1034485346
"15623",13395.6960172927
"15624",3052.84128613439
"15625",97.4011647706023
"15626",63.910191255493
"15627",-112.842194045079
"15628",-112.842194045079
"15629",97.4010486224304
"15630",63.9096619267345
"15631",-53.0827500519137
"15632",4191.59820245101
"15633",97.4006712711054
"15634",6562.17130845854
"15635",46112.8326457323
"15636",80672.4629428742
"15637",20973.0907666106
"15638",97.4005841839696
"15639",62.416009175028
"15640",97.4006422790802
"15641",40606.0536161024
"15642",1203
"15643",13094
"15644",15929
"15645",13793
"15646",2279.39602021062
"15647",-685.420816782914
"15648",2759
"15649",-11929.0161434503
"15650",34082
"15651",27025.0982501009
"15652",19252
"15653",3591
"15654",-835.340279278356
"15655",62.739478774592
"15656",64.2309315696604
"15657",-706.174380672076
"15658",3976.1439645589
"15659",484.383326948771
"15660",575
"15661",-110.26990904361
"15662",108500
"15663",29075.0095147299
"15664",2251
"15665",-8239.54316601852
"15666",-5810.98452863038
"15667",-416.671315374574
"15668",-2520.37244707554
"15669",4522.74412031742
"15670",6143.95061194628
"15671",647.834991344809
"15672",-5850.4721223259
"15673",771.544229835675
"15674",421.196913204632
"15675",-7602.23699230113
"15676",510.616405687088
"15677",270.831840857304
"15678",67562
"15679",-4610.25725242765
"15680",-53990.6083776391
"15681",995
"15682",11.7515261037645
"15683",97.7215961138769
"15684",-77.4939864889781
"15685",62.7421620891365
"15686",64.2338216455278
"15687",-0.269797752599174
"15688",64.2335571056105
"15689",64.231970024953
"15690",-2749.26771225176
"15691",64.2315141581245
"15692",-13.9183745118456
"15693",97.7208704574551
"15694",62.7389420934578
"15695",62.7386737626975
"15696",21644
"15697",-52.7633056074693
"15698",62.7367953856287
"15699",97.7203479623008
"15700",-39.0862010806552
"15701",64.2280484174935
"15702",-63.8476049792892
"15703",-691.007342486976
"15704",-504.48258646642
"15705",62.7357219592728
"15706",2735
"15707",52635.3201152013
"15708",13444.3515728483
"15709",3063.91906391216
"15710",97.7206092150468
"15711",64.2296356999375
"15712",-112.522749600634
"15713",-112.522749600634
"15714",97.7204930668749
"15715",64.229106371179
"15716",-52.7633056074693
"15717",4182
"15718",97.7201157155499
"15719",6545
"15720",46241.3465346212
"15721",80450
"15722",20916
"15723",97.7200286284141
"15724",62.7354536194725
"15725",97.7200867235246
"15726",40727.0730605468
"15727",1203
"15728",13094
"15729",15929
"15730",13793
"15731",2285.92935354395
"15732",-669.629150116248
"15733",2759
"15734",-11926.6716990058
"15735",34082
"15736",27116.4788056564
"15737",19252
"15738",3591
"15739",-835.020834833911
"15740",63.0589232190364
"15741",64.5503760141049
"15742",-705.854936227631
"15743",3988.15229789223
"15744",486.12221583766
"15745",575
"15746",-109.311575710277
"15747",108500
"15748",29158.5122925077
"15749",2251
"15750",-8233.52372157408
"15751",-5810.18452863038
"15752",-415.740759819018
"15753",-2519.62522485332
"15754",4538.74412031742
"15755",6163.23950083517
"15756",649.734991344809
"15757",-5848.35545565924
"15758",773.710896502342
"15759",422.585802093521
"15760",-7601.43699230113
"15761",512.16362790931
"15762",271.731840857304
"15763",67562
"15764",-4609.15725242765
"15765",-53987.197266528
"15766",995
"15767",12.070970548209
"15768",98.0410405583214
"15769",-77.1745420445337
"15770",63.0616065335809
"15771",64.5532660899723
"15772",0.0496466918452705
"15773",64.553001550055
"15774",64.5514144693975
"15775",-2748.94826780732
"15776",64.550958602569
"15777",-13.5989300674011
"15778",98.0403149018995
"15779",63.0583865379022
"15780",63.0581182071419
"15781",21644
"15782",-52.4438611630248
"15783",63.0562398300732
"15784",98.0397924067452
"15785",-38.7667566362108
"15786",64.5474928619379
"15787",-63.5281605348447
"15788",-690.687898042531
"15789",-504.163142021975
"15790",63.0551664037172
"15791",2735
"15792",52782.536781868
"15793",13493.0071284038
"15794",3074.99684168994
"15795",98.0400536594912
"15796",64.5490801443819
"15797",-112.20330515619
"15798",-112.20330515619
"15799",98.0399375113193
"15800",64.5485508156234
"15801",-52.4438611630248
"15802",4182
"15803",98.0395601599943
"15804",6545
"15805",46369.8604235101
"15806",80450
"15807",20916
"15808",98.0394730728585
"15809",63.0548980639169
"15810",98.0395311679691
"15811",40848.0925049913
"15812",1203
"15813",13094
"15814",15929
"15815",13793
"15816",2292.46268687729
"15817",-653.837483449581
"15818",2759
"15819",-11924.3272545614
"15820",34082
"15821",27207.859361212
"15822",19252
"15823",3591
"15824",-834.701390389467
"15825",63.3783676634809
"15826",64.8698204585493
"15827",-705.535491783187
"15828",4000.16063122557
"15829",487.861104726548
"15830",575
"15831",-108.353242376944
"15832",108500
"15833",29242.0150702854
"15834",2251
"15835",-8227.50427712963
"15836",-5809.38452863038
"15837",-414.810204263463
"15838",-2518.8780026311
"15839",4554.74412031742
"15840",6182.52838972406
"15841",651.634991344809
"15842",-5846.23878899257
"15843",775.877563169008
"15844",423.97469098241
"15845",-7600.63699230113
"15846",513.710850131532
"15847",272.631840857304
"15848",67562
"15849",-4608.05725242765
"15850",-53983.7861554168
"15851",995
"15852",12.3904149926534
"15853",98.3604850027658
"15854",-76.8550976000892
"15855",63.3810509780254
"15856",64.8727105344167
"15857",0.369091136289715
"15858",64.8724459944994
"15859",64.8708589138419
"15860",-2748.62882336287
"15861",64.8704030470134
"15862",-13.2794856229567
"15863",98.359759346344
"15864",63.3778309823467
"15865",63.3775626515864
"15866",21644
"15867",-52.1244167185804
"15868",63.3756842745176
"15869",98.3592368511897
"15870",-38.4473121917663
"15871",64.8669373063823
"15872",-63.2087160904003
"15873",-690.368453598087
"15874",-503.843697577531
"15875",63.3746108481617
"15876",2735
"15877",52929.7534485346
"15878",13541.6626839594
"15879",3086.07461946772
"15880",98.3594981039356
"15881",64.8685245888264
"15882",-111.883860711745
"15883",-111.883860711745
"15884",98.3593819557638
"15885",64.8679952600679
"15886",-52.1244167185804
"15887",4182
"15888",98.3590046044387
"15889",6545
"15890",46265
"15891",80450
"15892",20916
"15893",98.358917517303
"15894",63.3743425083614
"15895",98.3589756124135
"15896",40969.1119494357
"15897",1203
"15898",13094
"15899",15929
"15900",13793
"15901",2298.99602021062
"15902",-638.045816782915
"15903",2759
"15904",-11921.9828101169
"15905",34082
"15906",27299.2399167676
"15907",19252
"15908",3591
"15909",-834.381945945022
"15910",63.6978121079253
"15911",65.1892649029937
"15912",-705.216047338742
"15913",4012.1689645589
"15914",489.599993615437
"15915",575
"15916",-107.39490904361
"15917",108500
"15918",29325.5178480632
"15919",2251
"15920",-8221.48483268519
"15921",-5808.58452863038
"15922",-413.879648707907
"15923",-2518.13078040887
"15924",4570.74412031742
"15925",6201.81727861295
"15926",653.534991344809
"15927",-5844.1221223259
"15928",778.044229835675
"15929",425.363579871299
"15930",-7599.83699230113
"15931",515.258072353755
"15932",273.531840857304
"15933",67562
"15934",-4606.95725242765
"15935",-53980.3750443057
"15936",995
"15937",12.7098594370979
"15938",98.6799294472102
"15939",-76.5356531556448
"15940",63.7004954224698
"15941",65.1921549788612
"15942",0.688535580734159
"15943",65.1918904389439
"15944",65.1903033582863
"15945",-2748.30937891843
"15946",65.1898474914579
"15947",-12.9600411785122
"15948",98.6792037907884
"15949",63.6972754267911
"15950",63.6970070960308
"15951",21644
"15952",-51.8049722741359
"15953",63.695128718962
"15954",98.6786812956341
"15955",-38.1278677473219
"15956",65.1863817508268
"15957",-62.8892716459558
"15958",-690.049009153642
"15959",-503.524253133086
"15960",63.6940552926061
"15961",2735
"15962",53076.9701152013
"15963",13590.3182395149
"15964",3097.1523972455
"15965",98.6789425483801
"15966",65.1879690332708
"15967",-111.564416267301
"15968",-111.564416267301
"15969",98.6788264002082
"15970",65.1874397045123
"15971",-51.8049722741359
"15972",4182
"15973",98.6784490488832
"15974",6545
"15975",46265
"15976",80450
"15977",20916
"15978",98.6783619617474
"15979",63.6937869528058
"15980",98.678420056858
"15981",41090.1313938802
"15982",1203
"15983",13094
"15984",15929
"15985",13793
"15986",2305.52935354395
"15987",-622.254150116248
"15988",2759
"15989",-11919.6383656725
"15990",34082
"15991",27390.6204723231
"15992",19252
"15993",3591
"15994",-834.062501500578
"15995",64.0172565523697
"15996",65.5087093474382
"15997",-704.896602894298
"15998",4024.17729789223
"15999",491.338882504326
"16000",575
"16001",-106.436575710277
"16002",108500
"16003",29409.020625841
"16004",2251
"16005",-8215.46538824074
"16006",-5807.78452863038
"16007",-412.949093152352
"16008",-2517.38355818665
"16009",4586.74412031742
"16010",6221.10616750184
"16011",655.434991344809
"16012",-5842.00545565924
"16013",780.210896502341
"16014",426.752468760188
"16015",-7599.03699230113
"16016",516.805294575977
"16017",274.431840857304
"16018",67562
"16019",-4605.85725242765
"16020",-53976.9639331946
"16021",995
"16022",13.0293038815423
"16023",98.9993738916547
"16024",-76.2162087112004
"16025",64.0199398669143
"16026",65.5115994233056
"16027",1.0079800251786
"16028",65.5113348833883
"16029",65.5097478027308
"16030",-2747.98993447398
"16031",65.5092919359023
"16032",-12.6405967340678
"16033",98.9986482352329
"16034",64.0167198712356
"16035",64.0164515404753
"16036",21644
"16037",-51.4855278296915
"16038",64.0145731634065
"16039",98.9981257400786
"16040",-37.8084233028774
"16041",65.5058261952712
"16042",-62.5698272015114
"16043",-689.729564709198
"16044",-503.204808688642
"16045",64.0134997370506
"16046",2735
"16047",52998
"16048",13638.9737950705
"16049",3108.23017502327
"16050",98.9983869928245
"16051",65.5074134777152
"16052",-111.244971822856
"16053",-111.244971822856
"16054",98.9982708446526
"16055",65.5068841489568
"16056",-51.4855278296915
"16057",4182
"16058",98.9978934933276
"16059",6545
"16060",46265
"16061",80450
"16062",20916
"16063",98.9978064061918
"16064",64.0132313972503
"16065",98.9978645013024
"16066",41211.1508383246
"16067",1203
"16068",13094
"16069",15929
"16070",13793
"16071",2312.06268687729
"16072",-606.462483449581
"16073",2759
"16074",-11917.293921228
"16075",34082
"16076",27482.0010278787
"16077",19252
"16078",3591
"16079",-833.743057056133
"16080",64.3367009968142
"16081",65.8281537918826
"16082",-704.577158449853
"16083",4036.18563122557
"16084",493.077771393215
"16085",575
"16086",-105.478242376944
"16087",108500
"16088",29492.5234036188
"16089",2251
"16090",-8209.4459437963
"16091",-5806.98452863038
"16092",-412.018537596796
"16093",-2516.63633596443
"16094",4602.74412031742
"16095",6240.39505639073
"16096",657.334991344809
"16097",-5839.88878899257
"16098",780
"16099",428.141357649077
"16100",-7598.23699230113
"16101",518.352516798199
"16102",275.331840857304
"16103",67562
"16104",-4604.75725242764
"16105",-53973.5528220835
"16106",995
"16107",13.3487483259868
"16108",99.3188183360991
"16109",-75.8967642667559
"16110",64.3393843113587
"16111",65.83104386775
"16112",1.32742446962305
"16113",65.8307793278328
"16114",65.8291922471752
"16115",-2747.67049002954
"16116",65.8287363803467
"16117",-12.3211522896233
"16118",99.3180926796773
"16119",64.33616431568
"16120",64.3358959849197
"16121",21644
"16122",-51.1660833852471
"16123",64.3340176078509
"16124",99.317570184523
"16125",-37.488978858433
"16126",65.8252706397157
"16127",-62.2503827570669
"16128",-689.410120264753
"16129",-502.885364244198
"16130",64.332944181495
"16131",2735
"16132",52998
"16133",13687.629350626
"16134",3119.30795280105
"16135",99.317831437269
"16136",65.8268579221597
"16137",-110.925527378412
"16138",-110.925527378412
"16139",99.3177152890971
"16140",65.8263285934012
